time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
2001-10-04T09:30:00-04:00,91.89999,91.98,90.39999,90.89999,8187102,7774765.7,44.501475569458925,30.15329419597623,NaN,NaN,2.821716748287223,-27.478735313625997,0.7533832519985735,-2.944962969363047,-3.6983462213616205,-4946592,-6084891,58.00993793720168,34.191461764298644,NaN,NaN,-29.38959575527979,-36.197625145993044
2001-10-05T09:30:00-04:00,90.5,91.5,89.57201,91.12,8077301,7995095.75,45.18840427020758,31.849117086920398,NaN,NaN,4.7543616257098655,-15.93747603994801,0.8691834137344268,-2.6118669541935873,-3.481050367928014,3130709,-2485830.8,61.69861000698099,34.876075699203604,NaN,NaN,-26.67302273232653,-34.8369676583264
2001-10-08T09:30:00-04:00,90.2,91.62,90.05,90.7,4774301,7802870.75,44.0670678381947,33.38293169578109,NaN,NaN,15.700467824595682,-3.6880870973191335,0.9011333338100433,-2.3546337006654596,-3.255767034475503,-1643592,-944551.2,63.18991790998965,36.26300284722016,NaN,NaN,-24.672186408999274,-33.38485605127967
2001-10-09T09:30:00-04:00,90.99001,91.10001,90.14999,90.63,2580700,7580540.7,43.87166696666497,35.05103280510737,NaN,NaN,25.335853987350145,7.6193026553990935,0.8991349964449507,-2.131848288919315,-3.0309832853642655,-4224292,-888651.4,63.24581292959377,38.223399313264004,NaN,NaN,-23.045673118815586,-31.907829918070515
2001-10-10T09:30:00-04:00,90.2,92.78999,90.07001,92.55,6862500,7629985.6,50.37188592773118,37.42341009325393,NaN,NaN,67.24439330129495,23.171358697447573,1.0009111456137765,-1.7798443533470447,-2.780755498960821,2638208,-1009111.8,63.02372287496941,40.58150867784592,NaN,NaN,-19.743960046159163,-30.170134222083178
2001-10-11T09:30:00-04:00,93.10001,94.55,92.95,94.2,14720301,7842040.7,55.17610529947824,40.18521883810014,NaN,NaN,128.9932170805481,48.40565876389975,1.142883810384506,-1.3521507359801888,-2.495034546364695,17358509,3451908.4,67.56598889264735,43.856123244890156,NaN,NaN,-15.393522720884095,-28.05918972191188
2001-10-12T09:30:00-04:00,93.2,93.99001,92,93.59,6561398,7733765.7,53.12846848432424,41.96654781854439,NaN,NaN,120.66109731752853,71.58700590226348,1.155775647099178,-1.0503149874907223,-2.2060906345899003,10797111,4985188.8,68.9766110383437,47.417595715298546,NaN,NaN,-12.287844724773493,-25.8061404366064
2001-10-15T09:30:00-04:00,93,93.7,92.47,93.57001,3774700,7260620.6,53.05897750911154,43.58861225844195,NaN,NaN,111.29432870289006,90.70577807792236,1.1221051234561414,-0.8034592302697234,-1.9255643537258649,7022411,6718389.4,70.53654304124504,51.24280300440281,NaN,NaN,-9.744400451871464,-23.511606153072837
2001-10-16T09:30:00-04:00,93.89999,94.3,93.03,93.95,4446000,7142120.6,54.28309193761017,45.38016600380975,NaN,NaN,110.15103991690985,107.66881526383429,1.08398356350987,-0.5705848993385274,-1.6545684628483974,11468411,9856930,73.16765132819587,55.34455338095647,NaN,NaN,-7.252412183971691,-21.188864157486957
2001-10-17T09:30:00-04:00,95.10001,95.17999,92.00999,92.00999,14080801,7347380.55,47.47602110104827,46.52125730380281,NaN,NaN,84.24357072675869,111.06865074892706,0.894542977539375,-0.5363897409241787,-1.4309327184635536,-2612390,8806810.4,70.8867027547183,59.14662961205614,NaN,NaN,-6.829697650688706,-19.13755465651578
2001-10-18T09:30:00-04:00,92.25,92.57001,91.45,91.99001,2822400,6979395.45,47.41008206425022,47.29543316330559,NaN,NaN,54.13618319971473,96.09724397276037,0.7406823308124457,-0.5050798049479965,-1.2457621357604423,-5434790,4248150.6,61.8697853651987,61.43038527905067,NaN,NaN,-6.4991554668584195,-17.332069057993298
2001-10-19T09:30:00-04:00,91.64999,92.35001,90.853,91.89999,3465800,6526010.45,47.092723443597556,47.97365473211212,NaN,NaN,41.34141223783901,80.23330695682247,0.6110301760191748,-0.4819744157364738,-1.0930045917556486,-8900590,308610.4,55.32078943646741,62.61652924908123,NaN,NaN,-6.30405802133046,-15.756638909898607
2001-10-22T09:30:00-04:00,91.89999,94.14999,91.7,94.05,3788200,6317760.5,54.86394583474257,48.97921215319101,NaN,NaN,85.85656609023575,75.1457544342916,0.6449088352794128,-0.2868685476563826,-0.9317773829357954,-5112390,-2118349.8,51.69075466545197,63.07437619636129,NaN,NaN,-3.920422494262559,-14.06575085052203
2001-10-23T09:30:00-04:00,94.39999,94.53999,92.8,93.60001,3764900,6140100.4,53.10576842947327,49.54254890542099,NaN,NaN,90.55476900775894,71.22650025246142,0.612113661756635,-0.16663530574000163,-0.7787489674966366,-8877290,-6187490,46.21515698084,62.52842751156028,NaN,NaN,-2.4007953492065988,-12.399328636048397
2001-10-24T09:30:00-04:00,93.64999,94,92.85001,93.45,2824700,6082240.4,52.5017482439318,50.113996953597635,NaN,NaN,76.99344245070546,69.77647459725077,0.5569966906587842,-0.08250310417315632,-0.6394997948319405,-11701990,-8005410,43.97400417161092,61.52586081401808,NaN,NaN,-1.295057221742832,-10.813004148290458
2001-10-25T09:30:00-04:00,92.5,94.99,91.74001,94.98,3780300,6040180.4,57.776692864618376,51.013160424626975,NaN,NaN,90.84485763821733,77.11820948495128,0.5967229772508567,0.10640392673163035,-0.4903190505192263,-7921690,-8502790,43.3545348527427,60.215569731572494,NaN,NaN,1.2105180989551094,-9.095358112969663
2001-10-26T09:30:00-04:00,94.42999,96.10001,94.25,95.24001,3639500,5812800.3,58.617773125356834,52.05249651656713,NaN,NaN,134.73688357520226,95.79730375242393,0.6114048155143967,0.2739369688737696,-0.3374678466406271,-4282190,-7579110,44.90670887430586,58.90962622902365,NaN,NaN,3.5343711683794723,-7.291111072776929
2001-10-29T09:30:00-05:00,95.05,95.50999,92.05,93.06,3040800,5689110.2,49.68190846457743,52.467513766418016,NaN,NaN,54.99535640427573,89.62506181523193,0.45250974121742543,0.22816932988115468,-0.22434041133627075,-7322990,-8021230,44.28125045344376,57.55501462358437,NaN,NaN,3.036836373345342,-5.815690009045176
2001-10-30T09:30:00-05:00,92.10001,92.14999,90.67999,91.14999,4090800,5651340.25,43.434449314448294,51.97198257975496,NaN,NaN,-65.8325172035582,58.34760457296852,0.2093489712246645,0.03734580269455989,-0.1720031685301046,-11413790,-8528530,43.53203696088119,56.162751344006644,NaN,NaN,0.5779219260485925,-4.902316875460352
2001-10-31T09:30:00-05:00,91.92,92.42999,90.60001,90.67999,4741699,5501210.15,42.03373353281126,51.03324173927875,NaN,NaN,-75.20858780394573,27.90719852203829,0.01753991045645259,-0.15007828045953886,-0.16761819091599145,-16155489,-9419229.8,42.18254690839678,54.34964834513159,NaN,NaN,-1.8567561454855785,-4.467236771178242
2001-11-01T09:30:00-05:00,91.14999,92.99001,90.14999,92.5,3984800,5291095.05,48.905249842967656,50.73158326489613,NaN,NaN,-42.82619650881833,1.1729876926311533,0.014075165412353347,-0.15002423415054977,-0.16409939956290312,-12170689,-10269029.6,40.880441249770854,52.34277907451925,NaN,NaN,-1.8373456429265178,-4.091538038570853
2001-11-02T09:30:00-05:00,92.5,93.57001,92.12,93.41,2647400,5019600,51.97097571012642,50.653868850682905,NaN,NaN,19.358716252115038,-21.902645771986283,0.07073582388902874,-0.07567961970161718,-0.14641544359064593,-9523289,-11317249.4,39.27017859023807,50.10946732801875,NaN,NaN,-0.858272374637997,-3.629642943723302
2001-11-05T09:30:00-05:00,94.25,94.87,94.05,94.5,2273500,4894559.95,55.42125805200101,50.735166430282256,NaN,NaN,105.92191406660486,-11.71733423952046,0.17343763336139498,0.07038159811109779,-0.10305603525029719,-7249789,-11302609.2,39.3061373959091,47.69078776142684,NaN,NaN,1.0502474140588889,-2.9610871783258466
2001-11-06T09:30:00-05:00,94.25,96.14999,93.85001,96.14999,3113200,4921184.95,60.094546808207056,51.63648969507931,NaN,NaN,162.4401503199091,33.937199265173,0.3349552998653108,0.3156380895813413,-0.019317210283969488,-4136589,-9847169,42.9242879394522,45.693472417479256,NaN,NaN,4.219488464734609,-1.9352906578886386
2001-11-07T09:30:00-05:00,95.38,96.60001,95.267,95.75,2955300,4725824.95,58.49367620412085,52.42817499078436,NaN,NaN,175.5456872008878,84.08805426613972,0.39328221777485384,0.4722855619345978,0.07900334415974397,-7091889,-8034449,47.15007198829033,44.642064319128664,NaN,NaN,6.276696110037186,-0.7621496910420924
2001-11-08T09:30:00-05:00,96.3,97.39999,95.66,96.23,3953300,4187474.9,59.875053823330575,53.34119858933672,NaN,NaN,180.78306546841864,128.8099066615871,0.43913611644075023,0.6279234897106818,0.18878737326993156,-3138589,-6228029,51.0402364556124,44.33631053478188,NaN,NaN,8.37920307839267,0.5437578474485878
2001-11-09T09:30:00-05:00,95.77,96.5,95.28,96.31,2739100,3996360,60.11331840294927,53.71615377278005,NaN,NaN,132.7486034395599,151.48788409907607,0.4482404855846883,0.7490879802507919,0.3008474946661036,-399489,-4403269,54.67002050594214,44.54911523767404,NaN,NaN,10.15514420281917,1.9168130410729567
2001-11-12T09:30:00-05:00,95.2,96.12,94,95.53,4122500,4013750,56.585245691325554,53.96468786291236,NaN,NaN,78.0433907273475,145.91217943122462,0.37792887388662644,0.7732585870243867,0.3953297131377602,-4521989,-3857709,55.72684625844866,45.228521614646084,NaN,NaN,10.687891871345137,3.169824302540411
2001-11-13T09:30:00-05:00,96.78999,97.85001,96.61,97.8,4026200,3992760,63.33036124068841,54.73816021982355,NaN,NaN,158.5090646318544,145.12596229361367,0.4553092131027785,0.9644662295162334,0.5091570164134549,-495789,-3129549,57.1623760819277,46.17054817966871,NaN,NaN,13.271895371496267,4.612977312391248
2001-11-14T09:30:00-05:00,98.45,98.89,97.58,98.55,2772100,3427324.95,65.25128817169777,55.27205988461493,NaN,NaN,165.07717227857145,143.0322593091504,0.5231630098376391,1.1631107787105037,0.6399477688728646,2276311,-1255909,60.69400130647641,47.40908149779255,NaN,NaN,16.01116051397966,6.241289198332449
2001-11-15T09:30:00-05:00,98.3,99.25,98.21001,99.14,3540500,3463229.95,66.7278788877179,55.851353153355014,NaN,NaN,159.95033102549442,138.86571242056556,0.5700855256218635,1.352554675900194,0.7824691502783305,5816811,535171,63.76898786095166,48.75638713969581,NaN,NaN,18.728075426801325,8.025115802399432
2001-11-16T09:30:00-05:00,99.16,99.34,98.00999,98.87,3945800,3487229.95,65.35912894026362,56.97115461590403,NaN,NaN,137.0203370445109,139.72005914155574,0.5452464330868227,1.464027191636859,0.9187807585500363,1871011,989271,64.52670501093112,50.20249103665919,NaN,NaN,20.571592261606582,9.817469582286167
2001-11-19T09:30:00-05:00,99.45,100.14,98.89999,100.10001,2794300,3437534.95,68.52644999818357,58.76344037902796,NaN,NaN,149.59964164743914,154.03130932557409,0.5712150679760888,1.6327995935201471,1.0615845255440584,4665311,2826731,67.48949858083617,51.913738295227404,NaN,NaN,23.132187013447478,11.719572072452069
2001-11-20T09:30:00-05:00,99.7,99.99001,99.05,99.13,3313500,3414964.95,63.58863262838339,60.30307602871169,NaN,NaN,121.16810518728511,146.5631174366602,0.48596563191664854,1.6690415654398691,1.1830759335232206,1351811,3196251,68.06711921844196,53.7626363173735,NaN,NaN,23.871000744740538,13.455490454207563
2001-11-21T09:30:00-05:00,99.10001,99.10001,98.12,98.39999,3219200,3434689.95,60.07995346308727,61.101269144434525,NaN,NaN,84.9598732791628,130.5396576367785,0.3496844052852619,1.620181440129798,1.2704970348445361,-1867389,2367511,65.26637430270164,55.504488678297115,NaN,NaN,23.45843111327908,14.884481976932065
2001-11-23T09:30:00-05:00,98.55,99.95,98.45,99.89999,874200,3289384.95,64.42376781311356,61.99075429464789,NaN,NaN,99.98216658546349,118.54602474877234,0.33007855506401906,1.68309522867456,1.353016673610541,-993189,1005511,60.83600087939245,57.04490455609386,NaN,NaN,24.407620718373042,16.24493036856649
2001-11-26T09:30:00-05:00,99.95,100.14999,99.10001,99.8,2250800,3219949.95,63.92442701232234,62.59812350609941,NaN,NaN,94.88123797814681,110.1182049354995,0.28177040173807133,1.70522967578313,1.4234592740450587,-3243989,-17489,57.66949565628471,58.356573003263556,NaN,NaN,25.027430737917243,17.49957327847374
2001-11-27T09:30:00-05:00,99.5,100.14301,98.41,98.92,5033602,3319590.05,59.54979064814298,62.559212351809116,NaN,NaN,72.98144443833557,94.79456549367879,0.16758396640864204,1.6329392320558611,1.465355265647219,-8277591,-2606069.4,50.50588108395522,58.89811537072806,NaN,NaN,24.27733545963476,18.4678250186396
2001-11-28T09:30:00-05:00,98.42,98.49001,97.16,97.3,3206500,3275375.05,52.43570265477856,62.126499955427526,NaN,NaN,25.1698773795393,75.59491993212961,-0.029514887165339898,1.4284616566905441,1.457976543855884,-11484091,-5173249.8,44.59019833590066,58.71526725270021,NaN,NaN,21.38898254294484,18.885133236397493
2001-11-29T09:30:00-05:00,97.55,98.81,97.06,98.8,2597700,3168175.1,57.49864203950009,61.956756256582494,NaN,NaN,36.68615852077195,65.94017698045145,-0.06907100911055775,1.3716377824676869,1.4407087915782446,-8886391,-6577050.2,41.71301112333846,58.0490368718235,NaN,NaN,20.449264050941558,19.108580495618074
2001-11-30T09:30:00-05:00,98.42,99.14999,98.10001,98.59,3416100,3139740.1,56.590450374510134,61.7051228259797,NaN,NaN,45.314136128160946,55.006570888990936,-0.11677958003182232,1.2947343165384666,1.411513896570289,-12302491,-8838910.6,37.512954839648316,56.82353218137395,NaN,NaN,19.42007175114936,19.153079246408257
2001-12-03T09:30:00-05:00,98.10001,98.10001,97.21001,97.8,1779200,3096330.1,53.18701122533189,61.46239179269445,NaN,NaN,-2.0054094201979717,35.629241409321985,-0.20384506663898883,1.1567075632715529,1.3605526299105417,-14081691,-11006451,33.98180534694731,55.27031497340956,NaN,NaN,17.52200236109332,18.920068262791837
2001-12-04T09:30:00-05:00,98.3,99.45,97.58,99.45,2617500,3113530.1,58.76505361598754,61.136298390930094,NaN,NaN,48.104978453860696,30.653948212426986,-0.15483488499549902,1.1670090236661679,1.321843908661667,-11464191,-11643771,32.99824567968412,53.5443056589636,NaN,NaN,17.564676851018714,18.72644091825282
2001-12-05T09:30:00-05:00,99.73,101.7,99.60001,101.2,2938700,3104805.1,63.7047876914685,61.02583407091372,NaN,NaN,152.96885052824925,56.21374284216897,-0.01636963901895916,1.301381859887968,1.3177514989069272,-8525491,-11052051,34.882735501026914,51.70064381571721,NaN,NaN,19.218404652080054,18.796721451656712
2001-12-06T09:30:00-05:00,101.22,101.95,101,101.3,3566000,3135340.1,63.970397580325,60.82887112038565,NaN,NaN,174.84222850710148,83.84495683943487,0.06564389567132767,1.3998063684960869,1.3341624728247592,-4959491,-10266671,37.399450513230924,49.81710543373715,NaN,NaN,20.603178402720204,19.05478673038007
2001-12-07T09:30:00-05:00,100.82001,101.24001,100.17,100.89999,3954900,3135420.1,62.01538360917575,60.59003216816509,NaN,NaN,125.80690585426181,99.94351078465505,0.07591622056725011,1.4290577485338218,1.3531415279665717,-8914391,-9589051,39.569574779883844,48.03445327437663,NaN,NaN,21.16116687374045,19.355698179431553
2001-12-10T09:30:00-05:00,100.35001,101,99.35001,99.39999,2329600,3114945.1,55.20244852622063,59.6383177773106,NaN,NaN,66.19785656458919,113.58416398161248,-0.029687767668725273,1.3160318183806652,1.3457195860493905,-11243991,-9021511,41.401827902060084,46.171048225892626,NaN,NaN,19.54929141753521,19.383354356303503
2001-12-11T09:30:00-05:00,99.78999,100.49001,98.8,99.05,3352000,3076420.1,53.71953402122807,58.93338216251379,NaN,NaN,24.74232205748072,108.91163270233649,-0.12892623251820456,1.1845617954016348,1.3134880279198393,-14595991,-9647871,39.961748222026394,44.16352172614866,NaN,NaN,17.78931049574533,19.155633804795194
2001-12-12T09:30:00-05:00,99.39999,99.64999,98.11,99.23,3120900,3031155.1,54.398023305120375,58.52753000837329,NaN,NaN,-18.7692608276781,74.56401043115102,-0.18485609370879463,1.082417910783846,1.2672740044926407,-11475091,-10237791,38.599965828058195,42.258778263674124,NaN,NaN,16.538109809414323,18.781701805455068
2001-12-13T09:30:00-05:00,98.3,98.78999,97.52,97.60001,2976500,3041375.1,47.59360519647975,57.3253755357566,NaN,NaN,-103.96427099957073,18.802710529816583,-0.3257970343129666,0.8600277116014325,1.1858247459143991,-14451591,-12136211,34.52284419711469,40.37926707208287,NaN,NaN,13.327188263979783,18.00248558524431
2001-12-14T09:30:00-05:00,97.81,98.78999,97.60001,98.60001,3638200,3046260.1,51.59403367787278,56.444633154724485,NaN,NaN,-68.999779909231,-20.158626622881975,-0.3440505405479686,0.7557615702294385,1.099812110777407,-10813391,-12516011,33.75469033418726,38.67106669193304,NaN,NaN,11.779155885192829,17.11343848523696
2001-12-17T09:30:00-05:00,98.35001,99.60001,98.34,99.3,2435500,2970745.1,54.22793357303706,56.06450050650263,NaN,NaN,-8.791175670998715,-35.15643306999956,-0.3028108373573788,0.7212985640806835,1.0241094014380623,-8377891,-11942791,36.066855087796306,37.63970769220741,NaN,NaN,11.266990113332746,16.278231574964927
2001-12-18T09:30:00-05:00,99.86,100.39999,99.61,100.39999,1557500,2908905.1,58.087394226770215,56.4681927616449,NaN,NaN,75.91623454779834,-24.921650571936038,-0.2002265637827192,0.7738261967096633,0.9740527604923825,-6820391,-10387671,41.98309101157653,37.45348574046998,NaN,NaN,12.001036114527526,15.667203652045298
2001-12-19T09:30:00-05:00,99.60001,101.17,99.36,101.16,2250900,2855775.1,60.56173307219434,56.68698497826592,NaN,NaN,98.1801925898495,-1.53175988843052,-0.08581071157061493,0.8667893710291139,0.9526000825997288,-4569491,-9006551,46.70041230206992,37.80972868180793,NaN,NaN,13.370199582629283,15.339060213557296
2001-12-20T09:30:00-05:00,100.8,101.07001,100.10001,100.21001,2260600,2807845.1,56.103251717022104,56.652185074159625,NaN,NaN,80.95123533178794,35.45134137784122,-0.07890954827932906,0.8539631472505675,0.9328726955298966,-6830091,-7482251,51.39744603760544,38.801478053090584,NaN,NaN,13.192371183080962,15.032390352060677
2001-12-21T09:30:00-05:00,100.55,100.77,100.00999,100.5,2951100,2911690.1,57.14050398142761,56.93457741388075,NaN,NaN,70.94742576687749,63.44078251306291,-0.060445801878394545,0.8573154431819034,0.917761245060298,-3878991,-6095371,55.26060890495212,40.32139259294807,NaN,NaN,13.349162095464756,14.791929172546974
2001-12-24T09:30:00-05:00,100.52,100.78,100.39999,100.49001,372500,2817775.1,57.09045644480242,56.81496333022467,NaN,NaN,73.55527368619259,79.91007238450118,-0.05470900706763482,0.8493749862257545,0.9040839932933893,-4251491,-5270091,57.42903459753593,42.066448944223204,NaN,NaN,13.463088127475102,14.602094737536707
2001-12-26T09:30:00-05:00,100.49001,101.8,100.46001,101.13,1462000,2639195,59.535598757994705,56.51716412069083,NaN,NaN,98.42476399016118,84.41177827297375,-0.01564505319335474,0.8845276768016959,0.9001727299950506,-2789491,-4463911,59.4943458368789,43.82442111106976,NaN,NaN,14.239938106973707,14.550358076027706
2001-12-27T09:30:00-05:00,101.12,101.55,100.89,101.49001,1850300,2571385,60.88583682920656,56.296838352753795,NaN,NaN,100.64417242145346,84.90457423929453,0.024427910040593304,0.9307076175457922,0.9062797075051989,-939191,-3737851,61.314649008943924,45.53264957504926,NaN,NaN,15.268783285516852,14.65299024881187
2001-12-28T09:30:00-05:00,101.7,101.94,101.13,101.16,1401100,2511555,58.94416742358777,56.07746576806894,NaN,NaN,99.10819562069162,88.53596629707526,0.018941469307554804,0.9299565441396425,0.9110150748320877,-2340291,-2839891,63.49937767878676,47.241921210685184,NaN,NaN,15.629633896514886,14.792510769912301
2001-12-31T09:30:00-05:00,101.34,101.47,99.66,99.8,1706300,2426065,51.63600584043962,55.82271986194173,NaN,NaN,23.01806876001844,78.95009489570346,-0.08058784190609003,0.8102802724494751,0.8908681143555651,-4046591,-2873411,63.355541784613536,48.81004363086758,NaN,NaN,13.86843172336463,14.660499477548347
2002-01-02T09:30:00-05:00,100.48,100.89999,99.39999,100.85001,2843500,2479280,56.15580006608688,55.99673886514593,NaN,NaN,21.846537222523793,68.6083476029697,-0.0798590274954527,0.7910443299862493,0.870903357481702,-1203091,-2263731,64.91234862036404,50.592229373605974,NaN,NaN,13.638333186320587,14.514475721658668
2002-01-03T09:30:00-05:00,100.8,101.99001,100.63,101.95,1465800,2421695,60.33753229186214,56.420989507056056,NaN,NaN,108.08952562053017,70.5412999290435,-0.012956946206810982,0.8547071747231882,0.8676641209299992,262709,-1653291,66.44927834221201,52.58146598175983,NaN,NaN,14.710029109228243,14.542411919882893
2002-01-04T09:30:00-05:00,102.36,102.95,102.02,102.82001,2288900,2389205,63.317573801038044,57.544130121667365,NaN,NaN,177.11604457990038,85.83567436073288,0.07726688429669548,0.9642477263008686,0.8869808420041732,2551609,-955131,68.16670412487157,54.98459883374246,NaN,NaN,16.543619292729964,14.828298687432474
2002-01-07T09:30:00-05:00,102.87,103.14,101.89,102.14,2485200,2335165,59.55131894336142,58.11250764063084,NaN,NaN,150.19580375001638,96.05319598659783,0.078283890978461,0.9848357057272494,0.9065518147487884,66409,-473791,69.33227670583621,57.525855003145956,NaN,NaN,16.948775955824978,15.131224011488547
2002-01-08T09:30:00-05:00,101.55,102.25,101.3,101.74001,5034199,2389129.95,57.38893828711871,58.33829369163667,NaN,NaN,94.67806840448188,110.38519591549053,0.04102627294081984,0.9578346559248132,0.9168083829839934,-4967790,-658030.8,68.30140753104082,59.828323034806274,NaN,NaN,16.646703847698646,15.347721130947132
2002-01-09T09:30:00-05:00,101.95,102.99001,100.72,100.86,3587500,2452024.95,52.842731572056096,57.96367493058567,NaN,NaN,69.90300228010202,119.99648892700615,-0.048995294625961305,0.8555642647015418,0.9045595593275031,-8555290,-2128470.6,60.561856775764845,61.155377732248304,NaN,NaN,15.022016013553156,15.301191828462278
2002-01-10T09:30:00-05:00,100.95,101.16,100.39999,100.89999,2766300,2422739.95,53.02484321288839,57.42532565492096,NaN,NaN,17.081100085008153,101.79480381990176,-0.1085452833251741,0.7688779551710354,0.8774232384962095,-5788990,-3338810.4,55.0339404867621,61.750629745440605,NaN,NaN,13.755865036133116,15.08043085812954
2002-01-11T09:30:00-05:00,100.92,101.10001,99.85001,100.07001,2473600,2390374.95,48.811631372629535,56.904495630321485,NaN,NaN,-24.10348794802832,61.550897314316025,-0.20114662424776086,0.6259899581865085,0.8271365824342694,-8262590,-5501650.2,46.81124528760942,61.423043977583745,NaN,NaN,11.420644927890152,14.55760429666677
2002-01-14T09:30:00-05:00,99.74001,99.86,98.91,99.14999,3472000,2415149.95,44.58284268615599,56.00751982351637,NaN,NaN,-117.54287780262976,8.003161003786806,-0.3148972857309603,0.4335149752705689,0.7484122610015292,-11734590,-7861850,39.81946047639807,60.320104804115594,NaN,NaN,8.10774033637434,13.636195159482138
2002-01-15T09:30:00-05:00,99.35001,99.98,98.72,99.5,2979800,2382229.95,46.48242008989915,55.24980294102328,NaN,NaN,-121.53571944596949,-35.23959656630346,-0.35417287178240386,0.30569617127352444,0.6598690430559283,-8754790,-8619250,37.86495659543622,58.92267066110848,NaN,NaN,5.88765199967636,12.529260422367027
2002-01-16T09:30:00-05:00,98.60001,99,97.05,97.14,5160602,2518485.05,37.218618703863186,53.65573293715674,NaN,NaN,-243.8503361465195,-97.99026425162776,-0.5168493077604759,0.01380740835533345,0.5306567161158093,-13915392,-9691270.4,35.22919391634238,57.18944552392729,NaN,NaN,0.648573224907967,10.832019394158591
2002-01-17T09:30:00-05:00,97.849,98.75,97.52,98.23,3493700,2615295.05,42.88077660417183,52.36965720679712,NaN,NaN,-180.3104252023553,-137.46856930910047,-0.5269942939255845,-0.1280861512911713,0.3989081426344132,-10421692,-10617810.8,33.08554745978718,55.17308112755895,NaN,NaN,-1.9002544760321451,9.013123126988486
2002-01-18T09:30:00-05:00,97.48,98.38,97,97.89999,3446800,2675090.05,41.655843619142814,51.13477693505105,NaN,NaN,-173.92071983691122,-167.43201568687704,-0.5304242996364692,-0.26412223191117334,0.26630206772529585,-13868492,-11738991.2,30.654774483516945,52.82703804218254,NaN,NaN,-4.323183199785425,7.107936508877927
2002-01-22T09:30:00-05:00,98.34,98.55,97,97.28,1951100,2659615.05,39.37987490692829,50.25933901122881,NaN,NaN,-151.0085879543272,-174.12515771721652,-0.546762581003444,-0.4171511585290091,0.12961142247443486,-15819592,-12555991.6,28.98371619707177,50.371907643072404,NaN,NaN,-7.040603777883936,5.0867164679119465
2002-01-23T09:30:00-05:00,97.45,97.83,96.88,97.39999,3672900,2695705.05,40.062425066785565,49.10981222556444,NaN,NaN,-134.809874984763,-176.77998882497522,-0.5218650623771923,-0.5227199054970555,-0.0008548431198632245,-12146692,-13234372,27.636574168724422,47.709352325098145,NaN,NaN,-9.029883181676999,3.070059375113526
2002-01-24T09:30:00-05:00,97.94,98.66,97.75999,98.08,3954400,2874800.05,43.916397271595834,47.93687400983113,NaN,NaN,-84.32187351842605,-144.87429629935656,-0.4354983081222179,-0.5452277282726357,-0.10972942015041773,-8192292,-12089752,33.27216044381841,45.3395581894986,NaN,NaN,-9.599967354911104,1.260055556538579
2002-01-25T09:30:00-05:00,97.66,99.06,97.57001,98.48,3244800,2963940.05,46.11140302368806,46.707861811448986,NaN,NaN,-67.06867513064581,-122.22594628501463,-0.3320083111135983,-0.5247398090424156,-0.1927314979288173,-4947492,-10994912,38.2276663862831,43.20105549388514,NaN,NaN,-9.443375421650888,-0.2690060117742019
2002-01-28T09:30:00-05:00,98.86,99.03999,98.00999,98.88,1713400,2957095.05,48.29087664400911,45.903544504352396,NaN,NaN,-49.59452974376163,-97.3607082663847,-0.2224541998322374,-0.4707992477191141,-0.24834504788687667,-3234092,-8868032,46.53443499048874,41.57263822850318,NaN,NaN,-8.69039115021194,-1.4720610315510216
2002-01-29T09:30:00-05:00,98.95,99.21001,96.10001,96.19,4651500,3119615.05,37.35058069268049,44.47223324760681,NaN,NaN,-102.92768192650477,-87.74452706082027,-0.3115317898263886,-0.6377597851698624,-0.3262279953434738,-7885592,-7281232,51.7478106038363,40.390238447988565,NaN,NaN,-11.551928138072528,-2.91204204676838
2002-01-30T09:30:00-05:00,96.5,97.88,95.3,97.84,6106801,3339640.1,45.505717769130946,43.94816083311216,NaN,NaN,-99.02286468173644,-80.58712500021497,-0.2427595826492044,-0.6296774736549793,-0.3869178910057749,-1778791,-5207651.8,57.570175498161234,40.17654692815974,NaN,NaN,-11.199564233938366,-4.095973787792664
2002-01-31T09:30:00-05:00,98.05,99.31,97.78999,99.24001,3945600,3394745.1,51.298514634620275,43.82485164895015,NaN,NaN,-22.879261648810527,-68.29860262629185,-0.09405581298839644,-0.5044876572412704,-0.410431844252874,2166809,-3135831.6,62.44606400919239,40.705984322619045,NaN,NaN,-8.851039484409668,-4.7752688873093785
2002-02-01T09:30:00-05:00,99.11,99.56,98.64,99.28,3651500,3504030.1,51.457247447115826,44.01382422569917,NaN,NaN,-1.9983526593238208,-55.28453813202744,0.010373287256542463,-0.3974652351821959,-0.40783852243873836,5818309,-982671.4,66.72564404901757,42.12844137700534,NaN,NaN,-7.002379605451649,-5.093427561329703
2002-02-04T09:30:00-05:00,99.10001,99.10001,96.78,97,6935102,3736340.2,42.8767166957195,43.89195808352514,NaN,NaN,-67.78921277637292,-58.92347473854969,-0.06650244824154405,-0.4909665827406684,-0.42446413449912435,-1116793,-559211.6,67.50982849389062,44.10632480682624,NaN,NaN,-8.327186382104221,-5.555393107154634
