time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
2001-11-28T09:30:00-05:00,39.73,40.37,38.69,38.75,101523504,83847778.4,55.73757541505505,64.16754308457047,NaN,NaN,52.88335614060377,70.11546128605804,-0.07936349233931739,1.2821143375026125,1.3614778298419299,17980406,123843670,72.39184328529232,75.98066303846463,NaN,NaN,25.16454308573061,24.21900472326805
2001-11-29T09:30:00-05:00,39.035,40,36.74001,39.95,83820192,82730537.6,60.6447446488708,64.00238021892419,NaN,NaN,27.07485690583098,65.8331594948276,-0.07898629095959597,1.262744966142435,1.341731257102031,101800598,120710969.2,71.69898187998965,75.31704057926991,NaN,NaN,24.60486513031952,24.27412763856112
2001-11-30T09:30:00-05:00,39.73,40.03999,39.36,39.64999,66020816,81397768.8,58.88700530747786,63.72000783048619,NaN,NaN,69.67512238355886,66.5811473797608,-0.10598752163062786,1.2092468550637463,1.3152343766943742,35779782,98965545.2,66.91166456229257,74.5352243168453,NaN,NaN,23.610741494570767,24.17935818941964
2001-12-03T09:30:00-05:00,39.28999,39.60001,38.87,38.97,60391904,81171708.8,54.99615010912672,63.09000236167618,NaN,NaN,24.799279420781563,53.558437408737106,-0.17274144287007154,1.0993075731067847,1.2720490159768563,-24612122,50090514.8,57.60224728740753,73.20594491855607,NaN,NaN,21.57433405897397,23.80721188507026
2001-12-04T09:30:00-05:00,39.34,40.84,38.44,40.83,79390368,81927152,62.328364803307664,62.661412664248004,NaN,NaN,100.69785392079214,55.026093754313465,-0.09842228895268046,1.1490211547860056,1.247443443738686,54778246,37145382,55.40356476122256,71.8616074474886,NaN,NaN,22.117240493223814,23.56578740052077
2001-12-05T09:30:00-05:00,41.20799,43.14999,41.12,42.85001,115730192,82354396,68.35780937098488,62.602629355767185,NaN,NaN,286.28898041355353,101.70721860890342,0.07085859127123184,1.3360166828277258,1.265158091556494,170508438,67650988.4,59.34202675710814,70.70349078184579,NaN,NaN,24.760122963215572,23.736406766620025
2001-12-06T09:30:00-05:00,42.709,43.24001,42.36,42.91,77684320,81611493.6,68.51895628135247,62.635843162632014,NaN,NaN,257.462749131625,147.7847970540622,0.16554025986635534,1.472083416389438,1.3065431565230827,248192758,96929420.4,62.742885299832835,69.6821609120859,NaN,NaN,26.8261999857804,24.17780579792865
2001-12-07T09:30:00-05:00,42.48801,42.60001,41.14,41.73,81629184,80398843.2,61.84687913896569,62.25040197074569,NaN,NaN,151.15765072203723,164.0813027217579,0.12899065362279982,1.4677814735515824,1.3387908199287826,166563574,123086178.8,65.51785299241759,68.75146727791234,NaN,NaN,26.351354236720447,24.48831271775605
2001-12-10T09:30:00-05:00,41.325,42.23,40.88,41,69086000,80147508.8,58.07901610963114,61.325446683141855,NaN,NaN,103.8117704674311,179.88380093108782,0.04052777036350186,1.38945053288316,1.348922762519658,97477574,147504118,67.91996531944912,67.91952705373328,NaN,NaN,24.728553340333423,24.522632806695675
2001-12-11T09:30:00-05:00,41.46001,42.25999,41.13,41.23,66045120,77800699.2,58.928025623471676,61.333951569071964,NaN,NaN,100.68391513180062,179.88101317328952,-0.014663392405147135,1.3305935220132241,1.3452569144183713,163522694,169253007.6,69.92931316155246,67.43805653964992,NaN,NaN,23.69616194121382,24.404565540198266
2001-12-12T09:30:00-05:00,41.5,41.94,40.60001,41.56,76091120,76709686.4,60.174304532964236,61.42565795953482,NaN,NaN,77.33261474976489,138.08974004053178,-0.039692086180042496,1.2956418066933182,1.3353338928733607,239613814,183074082.8,71.16533086922209,67.32165394031388,NaN,NaN,23.220349383358705,24.2353918035069
2001-12-13T09:30:00-05:00,40.71001,41,39.75999,39.75999,79566320,76256527.2,51.07116692650111,60.679792832664006,NaN,NaN,-2.5458263630234534,86.08802494160207,-0.18034527906310927,1.109902294044474,1.2902475731075833,160047494,165445030,67.36196649848316,66.92579314945003,NaN,NaN,19.835919477327995,23.606895756909914
2001-12-14T09:30:00-05:00,39.87199,40.46001,39.57001,40.11,69999008,75439346.4,52.57358414204864,59.78196346949135,NaN,NaN,-12.93255255539486,53.269984286115665,-0.24847609824675332,0.9796524502991417,1.228128548545895,230046502,178141615.6,68.6610197994581,66.47713983487299,NaN,NaN,17.56529568445098,22.743810032272922
2001-12-17T09:30:00-05:00,40.02,41.24001,40.02,40.8,62448800,75360081.6,55.47608501795954,59.11569053055126,NaN,NaN,25.727511521120803,37.65313249685361,-0.24531607365418484,0.921483456478164,1.1667995301323488,292495302,217145161.2,72.30744894064438,66.35400795816949,NaN,NaN,16.540546053220805,21.857629463836904
2001-12-18T09:30:00-05:00,41.16,41.5,40.16,41.25999,50841200,74443125.6,57.35002144957881,59.230865247302965,NaN,NaN,40.94957626763851,25.706264724021196,-0.21175755892718162,0.9021025814733719,1.1138601404005535,343336502,253107922.8,75.17556026046378,66.55284488496746,NaN,NaN,16.248278516719097,21.056293614248645
2001-12-19T09:30:00-05:00,40.56,41.32001,40.32001,40.50999,79590688,74162194.4,53.40337882773908,58.713624831507836,NaN,NaN,19.584779206439173,14.156697615356041,-0.2376411490271262,0.8168087041166459,1.054449853143772,263745814,257934322.8,75.5416729218889,66.82732281653168,NaN,NaN,14.819167926567347,20.165275658865603
2001-12-20T09:30:00-05:00,40.10001,40.3,38.67999,38.78999,83034816,75272580,45.645483805051256,57.76780186704879,NaN,NaN,-84.68057799843382,-2.2702527117260365,-0.3607865399386636,0.6034666782204425,0.9642532181591061,180710998,262067023.6,75.86983688347237,67.46719226804453,NaN,NaN,11.00744885013961,18.85701468619046
2001-12-21T09:30:00-05:00,39.422,39.71001,39.14999,39.48,56203904,76730635.2,48.85535045989928,57.32917332067541,NaN,NaN,-73.83100804879227,-14.449943810405518,-0.3838147449636651,0.4844847869545248,0.8682995319181899,236914902,263440703.6,75.98517685089476,68.78025866543648,NaN,NaN,8.8628530606305,17.429277311110464
2001-12-24T09:30:00-05:00,39.53999,39.63,39.14999,39.32001,13660398,73650848.7,48.145399600359646,56.316104377607694,NaN,NaN,-75.8788165131746,-34.7712094172646,-0.3962544837109817,0.3729814272794627,0.7692359109904444,223254504,249592544,72.23658676656828,69.98261738010402,NaN,NaN,6.929738739144177,15.929343229400995
2001-12-26T09:30:00-05:00,39.37399,40.3,39.16,39.69,37693504,70522567.9,49.95651262659262,55.00172603872254,NaN,NaN,-49.159206704700054,-52.79296601173231,-0.36668023567478825,0.3108856163969591,0.6775658520717474,260948008,233114845.2,67.9415795663118,70.59687115218999,NaN,NaN,5.850294927049424,14.489479186207914
2001-12-27T09:30:00-05:00,39.85001,40.202,39.60001,40.00999,34249808,67158883.1,51.53315823934101,53.78845475000743,NaN,NaN,-37.51952068386859,-64.21382598979388,-0.31467791038205317,0.28421846409418094,0.5988963744762341,295197816,239405245.6,68.70651885966487,71.02284497789228,NaN,NaN,5.394733441513819,13.190229794108758
2001-12-28T09:30:00-05:00,40.29201,40.802,40.23,40.33,38242896,64880018.3,53.12372336246463,53.16537219454307,NaN,NaN,-7.1219080624338655,-48.70209200259388,-0.2506256576267626,0.28561430244278085,0.5362399600695434,333440712,269951188.4,72.17813014945655,71.49857906053792,NaN,NaN,5.451668449248637,12.084721030557311
2001-12-31T09:30:00-05:00,40.31,40.45,38.91,38.91,46173008,63887627.9,45.921991803769714,52.29701331555297,NaN,NaN,-83.46755626925781,-50.629401646686986,-0.2928506153638746,0.17017669086470022,0.4630273062285748,287267704,280021748.8,73.23244589269507,71.87804195862692,NaN,NaN,3.362342951908833,10.838667019321814
2002-01-02T09:30:00-05:00,39.57001,40.14999,38.92999,40.11,61704304,63953247.9,51.86111135540897,51.79223372497706,NaN,NaN,-64.53285861338755,-48.36021006672958,-0.23160482265561733,0.17352127790905314,0.40512610056467047,348972008,305165249.6,75.70764834476158,72.290780185999,NaN,NaN,3.3539982168765206,9.769428618972487
2002-01-03T09:30:00-05:00,40.31,41.55,40.25999,41.5,85762816,64271870.3,57.66147640816573,51.61274600177716,NaN,NaN,37.61026394250962,-31.00631593728764,-0.09606294342235489,0.2850474212867269,0.3811103647090818,434734824,339922612.8,78.64709013382411,72.825191562042,NaN,NaN,5.240483770598376,9.122436497776185
2002-01-04T09:30:00-05:00,41.95,42.28999,40.92999,41.67,86868368,62828779.1,58.322893827308654,52.13072649469199,NaN,NaN,84.88001868809884,-6.526408062894154,0.0013023512306903906,0.3827383037474448,0.3814359525167544,521603192,385203688,81.74599388892688,73.85262208993083,NaN,NaN,6.945999959745425,8.81151699234322
2002-01-07T09:30:00-05:00,42.118,42.22,40.11,41.21001,75096192,62699372.7,55.78350127936328,52.360006290214464,NaN,NaN,61.365506305891365,7.171074810770892,0.029427794287589903,0.41822069537624174,0.38879290108865183,446507000,407816945.6,83.06759600706783,74.88166324761724,NaN,NaN,7.605874485311388,8.63928234848153
2002-01-08T09:30:00-05:00,41.108,41.77,40.84,41.49001,66932320,61964529.5,57.01050929762224,52.46960802447608,NaN,NaN,82.73643034988524,40.411872134599506,0.05983801871534339,0.46359042448283105,0.40375240576748767,513439320,453051268.8,85.35217112360887,75.81342911782897,NaN,NaN,8.50705902109869,8.620393301712552
2002-01-09T09:30:00-05:00,42.03999,42.60001,40.89999,41.11,85104368,62765447.9,54.78836100995646,52.28663227878877,NaN,NaN,96.60447240268947,72.6393383378149,0.047829466382828145,0.4635392387460229,0.41570977236319473,428334952,468923857.6,86.06277486207804,76.59108730365858,NaN,NaN,8.63911426568231,8.623067725136803
2002-01-10T09:30:00-05:00,41.174,41.53999,40.67999,41.38,75530816,63239732.7,56.09771964614835,52.479085194389434,NaN,NaN,68.91821734278349,78.90092901786969,0.051236261351032375,0.4797550990519852,0.42851883770095284,503865768,482750046.4,86.66943062911567,77.38592713988906,NaN,NaN,9.112458719627146,8.69298072434971
2002-01-11T09:30:00-05:00,41.35699,41.60001,40.47,40.85001,60821808,62476267.1,52.861510863409684,52.9945156985579,NaN,NaN,50.844216585318364,72.09376859731358,0.012956236859591075,0.44471413377544167,0.4317578969158506,443043960,467038200,82.2861221446596,77.84423322997385,NaN,NaN,8.628829458778121,8.683816257839483
2002-01-14T09:30:00-05:00,40.49001,40.67999,39.7,39.96001,71298880,62062895.1,47.867608266269634,52.92396268472721,NaN,NaN,-31.618671843985428,53.496932967338225,-0.07245010335825797,0.3411952677180281,0.4136453710762861,371745080,452085816,78.23118699571108,78.00466252603216,NaN,NaN,6.758110081413464,8.408715375492909
2002-01-15T09:30:00-05:00,40.036,40.75,39.56,40.34,66891008,61907495.1,50.03785166798617,53.05913783241482,NaN,NaN,-22.827452913543503,32.38415631465248,-0.10170424049096105,0.28651507046258473,0.3882193109535458,438636088,437125169.6,74.28667883138141,78.15109767351883,NaN,NaN,5.786273082869138,8.034080762260942
2002-01-16T09:30:00-05:00,39.53799,39.94,38.77,38.78,90940816,63332095.9,42.259882855301186,52.50937856303687,NaN,NaN,-109.45119401966183,-8.826976969817784,-0.21780353946306896,0.1159648866247096,0.33376842608777857,347695272,420997233.6,70.17867160250685,78.31088996181848,NaN,NaN,2.4517420890158346,7.236603808940212
2002-01-17T09:30:00-05:00,39.48,39.97701,39.00999,39.64999,74828880,64531479.9,47.19000847832945,52.19915358010747,NaN,NaN,-68.06565813387388,-36.223752065149256,-0.22667688308479167,0.050422322231788996,0.27709920531658067,422524152,404728910.4,66.20182445648547,78.13198321873423,NaN,NaN,1.1350103949723536,6.364947606944804
2002-01-18T09:30:00-05:00,38.83,39.45,38.22,38.59,81983504,64651120.7,42.43573416807907,51.435725780508506,NaN,NaN,-123.98103563056078,-71.1888025083251,-0.29052809221593584,-0.08606090995333915,0.2044671822625967,340540648,384228248,61.47426614971954,77.3674215044673,NaN,NaN,-1.5356680856186584,5.236288222292881
2002-01-22T09:30:00-05:00,39,39.02,37.33,37.39999,81764816,64587620.7,37.82805985323958,50.85758778404206,NaN,NaN,-176.08825469311208,-100.08271907815042,-0.39312657681798513,-0.28694103875988475,0.1061855380581004,258775832,361634398.4,56.67101852509027,76.18446240678124,NaN,NaN,-5.37313466452899,3.720656381318328
2002-01-23T09:30:00-05:00,37.64999,38.69,37.35001,38.42999,74961008,65525475.9,43.54213326186495,50.26337506307463,NaN,NaN,-141.53228437925188,-123.8236853712921,-0.3720608540851864,-0.35889052954838263,0.013170324536803793,333736840,340654548.8,52.56399834344821,74.53134454954456,NaN,NaN,-6.709586960581788,2.23062161818974
2002-01-24T09:30:00-05:00,38.94,39.51401,38.35001,38.94,77212624,68703087.2,46.179816963926086,49.44325653134323,NaN,NaN,-80.58601153633863,-118.05064887462746,-0.30692564702573755,-0.37048673424536815,-0.0635610872196306,410949464,353305387.2,54.696077129975485,72.82055790641252,NaN,NaN,-6.939739311729269,0.9205700567727386
2002-01-25T09:30:00-05:00,38.472,39.14999,38.36,38.83,58828192,69759821.6,45.684068132572634,48.54048326743351,NaN,NaN,-84.10108208794348,-121.25773366544138,-0.25645108025236285,-0.38412493753508414,-0.1276738572827213,352121272,339224811.2,51.9000050072402,70.6887015577206,NaN,NaN,-7.272242675039369,-0.24983176205756252
2002-01-28T09:30:00-05:00,39.15401,39.39,38.42,39.05,47785392,70436600.8,46.91157522513679,47.90677426356019,NaN,NaN,-65.51505591253837,-109.56453772183688,-0.19616714603557855,-0.37288278982719447,-0.17671564379161592,399906664,351098014.4,54.03384819155475,68.6148624280411,NaN,NaN,-7.186106599586768,-1.2407281674188777
2002-01-29T09:30:00-05:00,39.132,39.408,37.515,37.98,83329312,72690921.6,41.94637270778294,46.830764507143094,NaN,NaN,-96.6238102627739,-93.67164883576925,-0.21477275550885316,-0.4451815881776824,-0.23040883266882922,316577352,362658318.4,56.07697691880326,66.52377712769785,NaN,NaN,-8.605196231453977,-2.292795033709606
2002-01-30T09:30:00-05:00,38.00101,38.85001,36.85001,38.27,101371808,75450861.6,43.68606224191837,46.037743166568944,NaN,NaN,-105.2092519397058,-86.40704234786003,-0.1945679324838291,-0.4736187482736156,-0.2790508157897865,417949160,379500782.4,58.94044827425784,64.58646808571068,NaN,NaN,-9.265284344388906,-3.28886493523522
2002-01-31T09:30:00-05:00,38.578,38.75,38.02,38.50999,69653008,75848296.8,45.15090723211062,45.25582799413768,NaN,NaN,-71.94247328936777,-84.67833469846587,-0.15384471415410494,-0.47135670848241773,-0.3175119943283128,487602168,394831323.2,61.40676225726422,62.781991773435585,NaN,NaN,-9.397713990297763,-4.161557657387012
2002-02-01T09:30:00-05:00,38.401,38.88,37.7,38.14,61202192,74620265.6,43.28168285602042,44.57155456503845,NaN,NaN,-75.94495433816034,-83.04710914850924,-0.1409725969038852,-0.49372774045816925,-0.35275514355428406,426399976,409687064,63.68323689479156,61.453214255587866,NaN,NaN,-10.029089605757585,-4.999776507154237
2002-02-04T09:30:00-05:00,37.961,38.07001,36.61,36.92,82754624,74414578.4,37.734326275987854,43.84774870858975,NaN,NaN,-126.09718860366615,-95.1635356867348,-0.20015613525871967,-0.6029503126276836,-0.40279417736896395,343645352,398434801.6,60.75977151840685,60.205256007208995,NaN,NaN,-12.263020553817952,-6.037382799534767
2002-02-05T09:30:00-05:00,36.59,37.33,36.19,36.31,86839312,75001734.4,35.298255643398875,42.79492042111922,NaN,NaN,-149.8146460253014,-105.8017028392403,-0.2620152924716053,-0.7303132929584706,-0.46829800048686526,256806040,386480539.2,57.72779780265005,59.02247879087104,NaN,NaN,-14.896031457695347,-7.30290403641485
2002-02-06T09:30:00-05:00,36.84,36.89,35.7,36.06,98524320,76581334.4,34.320343675596305,42.22781047971173,NaN,NaN,-161.98921113579473,-117.1576946784581,-0.2987371716847088,-0.8417194650927513,-0.5429822934080425,158281720,334547051.2,46.801389241758194,57.35267290796042,NaN,NaN,-17.356375067969733,-8.739114183779833
2002-02-07T09:30:00-05:00,35.996,36.55,35,35.19,97704880,77211360,31.092139116404127,41.07796266814564,NaN,NaN,-180.85514247870424,-138.9402285163254,-0.35666453957353683,-0.9888129678749635,-0.6321484283014267,60576840,249141985.6,35.05178160106206,55.12766984685874,NaN,NaN,-20.49511673528728,-10.418543119709469
2002-02-08T09:30:00-05:00,35.46001,36.24001,34.97,36.17,80470368,77458337.6,38.14952645434047,40.771804974307166,NaN,NaN,-152.39890193504138,-154.23101803570157,-0.3059708599063701,-1.0146120031843893,-0.7086411432780192,141047208,192071432,29.68812957711431,52.85723152024408,NaN,NaN,-21.096074684634647,-11.943904771841638
2002-02-11T09:30:00-05:00,36.14,39.17,35.98,36.63,57618800,77298187.2,41.19400706442401,41.01222977510605,NaN,NaN,-54.89143074230246,-139.98986646342885,-0.22234087412989223,-0.9865672359403845,-0.7642263618104923,198666008,163075563.2,27.394503317231838,50.7660518625399,NaN,NaN,-20.67400892950184,-13.191062508650237
2002-02-12T09:30:00-05:00,36.312,36.98,36.03999,36.33,51465392,76306512.8,39.81745761759276,40.7461815148009,NaN,NaN,-94.7998630729044,-128.98690987294944,-0.17044573648713113,-0.9772835324194062,-0.8068377959322751,147200616,141154478.4,25.773359843861343,48.85243482685513,NaN,NaN,-20.723539995356134,-14.267130721036793
2002-02-13T09:30:00-05:00,36.722,37.14999,36.61,36.95,60978096,76010867.2,43.98354626245366,40.589305036124294,NaN,NaN,-56.70630922075997,-107.93032948994248,-0.08206108469295781,-0.9094141517984724,-0.8273530671055146,208178712,151133876.8,27.866142751897044,46.936010942706666,NaN,NaN,-19.533230667259012,-15.019430713354252
2002-02-14T09:30:00-05:00,37.14999,37.57001,36,36.88,77498496,75338751.2,43.61643377001727,40.44161686737034,NaN,NaN,-55.29944003514312,-82.81918900123028,-0.01928593606673268,-0.8514604871889304,-0.8321745511221977,130680216,165154552,30.817422425405155,45.43011218686131,NaN,NaN,-18.66186632163914,-15.53977865739495
2002-02-15T09:30:00-05:00,36.838,36.91,35.64,35.78,79829632,75588788.8,38.21812603950031,39.82065621125345,NaN,NaN,-92.90650357893252,-70.92070933000852,-0.04154134209240623,-0.8841012287377055,-0.8425598866452992,50850584,147115227.2,29.16410624792738,43.65370204803077,NaN,NaN,-19.460672370656848,-16.099906330718078
2002-02-19T09:30:00-05:00,35.375,35.46001,34.32001,34.67999,72417120,75110469.6,33.72317859190363,39.233285202976354,NaN,NaN,-159.65889971440635,-91.87420312442927,-0.11583154435418075,-0.9873493170880252,-0.8715177727338445,-21566536,103068718.4,25.55855409802561,41.47381470368952,NaN,NaN,-21.579426155539476,-16.882694877121136
2002-02-20T09:30:00-05:00,34.908,35.17,33.92999,35.14999,106536320,76349044.8,37.12579985403517,38.764695032413265,NaN,NaN,-142.06841677951843,-101.3279138657521,-0.1183833597636531,-1.0194969724384109,-0.9011136126747578,84969784,90622552,24.631874980219877,39.02320232554394,NaN,NaN,-22.293907728782568,-17.65572528450134
2002-02-21T09:30:00-05:00,34.78999,34.95,33.48,33.48,109293184,78065653.6,31.02995645145559,37.756055690937906,NaN,NaN,-163.91652762332004,-122.7699575462641,-0.21213651648694587,-1.16628425828344,-0.9541477417964942,-24323400,44122129.6,21.49601268479671,36.172434498939126,NaN,NaN,-24.99235664281559,-18.703815478546232
2002-02-22T09:30:00-05:00,33.619,34.2,33.09,33.64999,99812688,79195656.8,32.24940997020981,36.96803619909429,NaN,NaN,-160.17646112954503,-143.74536176514448,-0.2402314845838498,-1.2544370975263064,-1.0142056129424566,75489288,33083944,20.81847432488577,33.11066574394586,NaN,NaN,-26.73444880735308,-19.851048811232925
2002-02-25T09:30:00-05:00,34.008,35.25,33.955,35.00999,88992320,80703863.2,41.20591554823677,37.21600686139779,NaN,NaN,-91.98536864849805,-143.5611347790576,-0.149209193141,-1.2007171043687066,-1.0515079112277066,164481608,55810148.8,25.99068571619705,30.627159615216588,NaN,NaN,-25.29622179259804,-20.628930665713657
2002-02-26T09:30:00-05:00,35.23199,35.42999,34.37,34.88,94679808,83048584,40.652729839797274,37.598469303997675,NaN,NaN,-75.59159383714226,-126.7476736036048,-0.08304565300667477,-1.15531497748605,-1.0722693244793753,69801800,74083816,29.95279707437237,28.64323099176818,NaN,NaN,-24.33487947483923,-21.15835192416017
2002-02-27T09:30:00-05:00,35.397,35.50999,34.06,34.39999,95150880,83639662.4,38.592393500371884,37.903615720053075,NaN,NaN,-80.04878757575489,-114.34374776285208,-0.058079679550243624,-1.1448689239171799,-1.0867892443669362,-25349080,52020043.2,28.003444063137692,27.300520621866717,NaN,NaN,-24.16249967301116,-21.58751588828174
2002-02-28T09:30:00-05:00,34.51401,34.97,33.75,33.78,95705120,83356328,36.05092952248893,38.25781503477342,NaN,NaN,-97.3798306626483,-101.03640837071772,-0.06904512158410858,-1.1730956463470719,-1.1040505247629633,-121054200,32673883.2,26.382145836660115,26.681260924409433,NaN,NaN,-24.786950488324642,-22.044577974002156
2002-03-01T09:30:00-05:00,34.15401,35.75,34.09,35.74001,85998320,84173593.6,47.762671333640995,38.94446824043774,NaN,NaN,-31.935311943166123,-75.38817853344193,0.06285008829891181,-1.0254879143893234,-1.0883380026882352,-35055880,10564849.6,24.627341643824494,26.31977607203159,NaN,NaN,-21.387724372949382,-21.950741745280332
2002-03-04T09:30:00-05:00,35.702,37.23,32.74001,37.14999,105721312,86399549.6,54.25329489099898,39.877274513764526,NaN,NaN,9.471881726357202,-55.096728458470885,0.24212854458998234,-0.7856773219507573,-1.0278058665407397,70665432,-8198385.6,23.216010931310805,26.021312330180084,NaN,NaN,-16.168414691332835,-21.12469502328783
2002-03-05T09:30:00-05:00,36.938,37.87,36.81,37.42,91438192,86833728,55.39624805365543,40.99004525919757,NaN,NaN,126.41921906602371,-14.69456587783768,0.3684057466883027,-0.5672986831803613,-0.935704429868664,162103624,10261979.2,27.611412888197037,26.15260183334692,NaN,NaN,-11.719854176692658,-19.781146330917093
2002-03-06T09:30:00-05:00,37.08,37.95,36.60001,37.60001,86833504,86833437.6,56.182243834548686,41.861380800061504,NaN,NaN,119.93228875213005,25.301649387739307,0.4482598689052447,-0.37537959373710805,-0.8236394626423528,248937128,65119220.8,38.8192343605006,26.93496551967575,NaN,NaN,-7.948830104169856,-18.09081544138177
2002-03-07T09:30:00-05:00,38.12,38.33,37.00999,37.67999,85502192,86182331.2,56.548615512101215,42.785108067353214,NaN,NaN,125.38818693362913,69.85525290699479,0.4874254631511845,-0.21435763370337213,-0.7017830968545566,334439320,156217924.8,52.086272530018555,28.454169098576706,NaN,NaN,-4.8157062541414115,-16.194371271776006
2002-03-08T09:30:00-05:00,38.231,39.03,38.13,38.67,84446880,85519431.2,60.90598961297902,44.405669751173114,NaN,NaN,154.04259537665723,107.05083437095945,0.5560001985416715,-0.006782848677467257,-0.5627830472191387,418886200,247006340.8,61.13218061640636,30.737602982039494,NaN,NaN,-0.7149068323566271,-13.98301920900181
2002-03-11T09:30:00-05:00,38.35001,39.19,38.06,38.53,71055184,85048672,59.98982822376832,46.28185901059202,NaN,NaN,130.59988034643445,131.27643409497492,0.5660313776979111,0.1447561749032502,-0.4212752027946609,347831016,302439457.6,65.42443137456205,33.585165644649244,NaN,NaN,2.35495317422018,-11.649023154255811
2002-03-12T09:30:00-05:00,37.57899,38,37.32001,38,82664816,86300972.8,56.52347096548108,47.66740694712387,NaN,NaN,86.58124838916957,123.3088399596041,0.5126637501015411,0.21955448483226547,-0.2931092652692756,265166200,323051972.8,66.88868953710691,36.60350954156974,NaN,NaN,3.9842308202679906,-9.415701157895269
2002-03-13T09:30:00-05:00,37.41,37.66,36,37.08,71383008,87296853.6,51.01317760982677,49.094779887007526,NaN,NaN,42.46523098950712,107.81542840707951,0.39629924461946997,0.20226479050506185,-0.19403445411440812,193783192,312021185.6,65.29505470513661,39.732012543022584,NaN,NaN,3.7823188094802194,-7.530269733984484
2002-03-14T09:30:00-05:00,37.069,37.39999,36.72,36.86,70726192,87784258.4,49.763841388461195,50.345810702596914,NaN,NaN,45.96232210565589,91.93025544148486,0.2903186547223523,0.16886386428853228,-0.12145479043382003,123057000,269744721.6,59.44906572253919,42.49134049999783,NaN,NaN,3.25441082817619,-5.989601082247246
2002-03-15T09:30:00-05:00,36.899,37.33,36.59599,37.23,63973296,87107998.4,51.89751597972597,51.109496447703286,NaN,NaN,47.81420712848662,70.68457779185073,0.2333929063039224,0.17028634244608298,-0.06310656385783943,187030296,223373540.8,53.76319531177253,44.47509118539608,NaN,NaN,3.406732880147266,-4.64726765904803
2002-03-18T09:30:00-05:00,37.63499,37.94,37.05,37.44,78950368,87064035.2,53.11468490348202,51.99963609510934,NaN,NaN,61.80253063307715,56.92510784917927,0.19945514811674026,0.18621237128808588,-0.013242776828654365,265980664,207003470.4,51.876886045025415,46.04109754044272,NaN,NaN,3.8672831726492087,-3.430903254519853
2002-03-19T09:30:00-05:00,37.60899,37.88,37.22,37.38,58947600,86390559.2,52.704342507030134,53.00763245272778,NaN,NaN,56.849171624490076,50.978692496243355,0.1640195223598252,0.19178162612112715,0.02776210376130194,207033064,195376843.2,50.52110806244612,47.6495021118219,NaN,NaN,4.14267982585153,-2.348962814466798
2002-03-20T09:30:00-05:00,36.879,37.08,36.03999,36.06,61823296,84154908,44.55003325895268,53.614711291046625,NaN,NaN,2.8526922346809247,43.05618474527812,0.04871856620603899,0.08866031151885068,0.03994174531281169,145209768,185662158.4,49.360321668393176,49.290800385517116,NaN,NaN,2.0107782708025312,-1.7261426594283227
2002-03-21T09:30:00-05:00,36.14999,37.14,35.89999,37.02,92291872,83304842.4,50.54310664578476,53.81331381334261,NaN,NaN,11.64984370691904,36.19368906553074,0.03479706889257664,0.08343808142853248,0.048641012535955847,237501640,208551086.4,52.14993127428137,51.256699644835464,NaN,NaN,1.9213116488599258,-1.205077758244287
2002-03-22T09:30:00-05:00,36.944,37.14,36.47,36.67999,58930192,81260717.6,48.5419961146874,53.40536390074892,NaN,NaN,8.585909338832897,28.348029507600007,0.0021051295287608726,0.05127242444690694,0.049167294918146066,178571448,206859316.8,51.92226089366,53.30714607071756,NaN,NaN,1.2504125083028041,-0.8542934344518456
2002-03-25T09:30:00-05:00,36.69,36.901,35.52,35.56,87435184,81182860.8,42.56396271273866,52.48877209068343,NaN,NaN,-47.20057977829023,6.547407425326542,-0.0904192932265264,-0.06385682161501194,0.026562471611514465,91136264,171890436.8,47.32336478424796,54.71514263472119,NaN,NaN,-1.23811360406584,-0.9091248872538448
2002-03-26T09:30:00-05:00,35.427,36.42,35.39999,35.89,92457504,81071745.6,44.724002605768376,51.6703262886277,NaN,NaN,-60.491228344279314,-16.920672568427335,-0.12285421607539461,-0.1270052984827288,-0.004151082407334184,183593768,167202577.6,46.72586891135604,55.27990224549658,NaN,NaN,-2.6288845047428584,-1.1548048326094182
2002-03-27T09:30:00-05:00,35.63699,36,35.39999,35.61,64537008,79541052,43.23815842877948,50.719579354104724,NaN,NaN,-86.48629418147425,-34.78846985165838,-0.1545746775775615,-0.19736942937928603,-0.042794751801724554,119056760,161971976,46.027573575912456,54.847138034489,NaN,NaN,-4.2174323601637616,-1.5923230508314672
2002-03-28T09:30:00-05:00,36.02,36.37,35.89999,36.06,59573392,77734465.6,46.324526063684985,49.67804624344086,NaN,NaN,-68.49748090759675,-50.81793477456153,-0.1372452879971754,-0.2143513617981938,-0.07710607380101842,178630152,150197678.4,44.41836487651876,53.65329405306846,NaN,NaN,-4.671407520658509,-2.0321922608067586
2002-04-01T09:30:00-05:00,35.8,36.89999,35.3,36.75,70732688,76971184,50.746811679514366,49.01783077599415,NaN,NaN,-59.88786642932537,-64.51268992819318,-0.0744517881595761,-0.17017080900048853,-0.09571902084091244,249362840,164355956.8,46.82580416662446,52.32482068107292,NaN,NaN,-3.755621690152068,-2.278396464998946
