time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
2001-06-15T09:30:00-04:00,49,49.574995,48.925005,49.375,817800,668900,46.572140474959554,55.39874761259853,NaN,NaN,-150.97152451344928,-64.95223299055247,-0.29107939193998356,0.3018347080352015,0.5929140999751851,11966800,11997400,57.51151953635751,75.10962607177603,NaN,NaN,8.802687659085949,17.708986314980795
2001-06-18T09:30:00-04:00,49.25,49.5,48.75,49,685600,687730,44.05161879325622,54.518179160226794,NaN,NaN,-146.43337275012206,-96.39149353030336,-0.3249884131658427,0.1866785835178817,0.5116669966837244,11281200,11836960,54.46703603153194,72.63170331801506,NaN,NaN,5.65850705820915,15.987489278299131
2001-06-19T09:30:00-04:00,49.5,49.550005,48.589995,48.85,763600,707110,43.048015564961545,53.90213805558949,NaN,NaN,-133.578783979974,-118.9451753847466,-0.34344292102004664,0.08236334540866608,0.4258062664287127,10517600,11385760,46.941209861206,70.41956270819009,NaN,NaN,2.777360837394852,14.100328072455664
2001-06-20T09:30:00-04:00,48.5,49.550005,48.5,49.425005,861400,705370,47.9439586596695,53.54287905847168,NaN,NaN,-104.24218570632007,-138.4755845465383,-0.3041925222557361,0.04556561360904254,0.34975813586477866,11379000,11258720,45.05362595078795,68.22608734473297,NaN,NaN,1.6783231086628911,12.325755934770982
2001-06-21T09:30:00-04:00,49.324995,49.800005,49.275,49.495005,776800,711260,48.52411154103891,52.96249069344886,NaN,NaN,-60.94618770760004,-119.23441093149309,-0.26236629974038983,0.021800261189291348,0.2841665609296812,12155800,11460080,48.58283600209332,66.44150662994015,NaN,NaN,0.9405644952406998,10.699300014838084
2001-06-22T09:30:00-04:00,49.625,49.625,48.5,48.6,673400,717920,42.06846059770497,51.65426761269968,NaN,NaN,-106.68062594828274,-110.3762312184598,-0.2821045793027145,-0.06846416319871196,0.21364041610400253,11482400,11363200,47.01807182452493,64.50188807034182,NaN,NaN,-1.6843230981146096,8.930210998701984
2001-06-25T09:30:00-04:00,48.85,48.885,48.125,48.26,1857600,793820,39.896957919804954,49.93239974244067,NaN,NaN,-134.49513958110916,-107.9885845846572,-0.3033334869268599,-0.16552644255457238,0.13780704437228752,9624800,11031920,42.03268423568961,61.93490163472115,NaN,NaN,-4.5393715046200045,7.005984926798843
2001-06-26T09:30:00-04:00,48,49.050005,47.925005,49,1007600,806520,46.383852501872745,48.87090600123838,NaN,NaN,-101.92466482550262,-101.65776075376293,-0.25476940162728273,-0.1806547076618159,0.07411469396546684,10632400,11054880,42.48783489907027,59.20454199137644,NaN,NaN,-5.0641048299666584,5.2816863901180575
2001-06-27T09:30:00-04:00,49.1,49.6,48.949995,49.475,989000,813500,50.10633262048244,47.99284198994393,NaN,NaN,-43.03150941720339,-89.41562549593961,-0.18133723998865656,-0.15255685602035385,0.0287803839683027,11621400,11103360,43.49667287450133,56.43549053292531,NaN,NaN,-4.351390683041869,3.9055325225237825
2001-06-28T09:30:00-04:00,49.75,50.375,49.75,50.1,922600,811030,54.57523213430401,47.708583937447024,NaN,NaN,16.949628108866555,-73.83646233264628,-0.0861817313060548,-0.07894678016426582,0.007234951141788994,12544000,11181000,45.155875445410935,53.76500626859837,NaN,NaN,-2.3204283650434867,3.016109538585601
2001-06-29T09:30:00-04:00,50.449995,51.199995,50.225,50.949995,2283200,898280,59.84311613932786,48.18698265421158,NaN,NaN,69.23005133237818,-38.654326876514084,0.03215642231944062,0.04743047904108977,0.01527405672164915,14827200,11849960,56.89960301048149,52.19982067425435,NaN,NaN,1.2024840536849692,2.7570201835997965
2001-07-02T09:30:00-04:00,50.800005,50.800005,49.655,49.800005,2142000,984490,51.19309362039794,47.98697908638729,NaN,NaN,15.606875416135475,-8.633923877065154,0.031113865753691718,0.0541663889137638,0.02305252316007208,12685200,12462040,64.40905294087958,51.60852406406978,NaN,NaN,1.3631284229631366,2.5578927892231307
2001-07-03T09:30:00-04:00,49.625,49.769995,49.300005,49.5,1084800,979150,49.19532147548294,47.6858988119566,NaN,NaN,-24.815706716683728,6.78786774469862,0.009473587552994482,0.03489450760131518,0.0254209200483207,11600400,12655640,66.40298083969813,51.458172277007286,NaN,NaN,0.8320460943368169,2.3113432613822287
2001-07-05T09:30:00-04:00,49,49.495005,48.775,48.85,849600,967570,45.08967777528621,47.74942070132501,NaN,NaN,-62.420076973870316,2.910154233365229,-0.04629997985237116,-0.03245405476714325,0.01384592508522791,10750800,12481520,62.985258251454674,51.67459012169197,NaN,NaN,-0.9673823058415786,1.8429538946359705
2001-07-06T09:30:00-04:00,48.550005,48.725,47.775,47.949995,588600,983860,40.09953430262427,47.28709168901535,NaN,NaN,-143.17472860436658,-29.1147171092814,-0.13639309711780928,-0.1566454463120337,-0.020252349194224417,10162200,12005160,54.69168228355758,51.4731731750634,NaN,NaN,-4.202823323954423,0.9792714348373429
2001-07-09T09:30:00-04:00,48.125,48.475,47.625,48.4,895400,1001360,43.46840425019263,47.24543350736794,NaN,NaN,-133.5616546951338,-69.67305831478379,-0.1568088614882004,-0.2162634260544749,-0.059454564566274515,11057600,11251240,44.66711798659205,50.77317902899627,NaN,NaN,-5.72010575424099,0.02221755068329545
2001-07-10T09:30:00-04:00,48.550005,48.550005,47.29,47.5,775600,1014470,38.77183957219279,46.939992365027315,NaN,NaN,-158.3076835423433,-104.45597010647955,-0.21827874896253457,-0.33230300076944275,-0.11402425180690817,10282000,10770600,39.67443180378108,50.254123453465915,NaN,NaN,-8.599691364183295,-1.2094837228690745
2001-07-11T09:30:00-04:00,47.4,47.620005,46.745005,47.5,1103400,1035130,38.77183957219279,46.28484100163613,NaN,NaN,-183.98567650859468,-136.28996406486175,-0.24432481351427823,-0.41943026869975597,-0.17510545518547774,10282000,10506920,37.21674420933804,49.69434618621949,NaN,NaN,-10.832932504397284,-2.5842621202302474
2001-07-12T09:30:00-04:00,47.9,48.75,47.875,48.665,1254200,1059870,47.31716371208138,46.19863044242487,NaN,NaN,-61.404987768775456,-136.08694622384274,-0.17189809036933876,-0.3899780681471512,-0.21807997777781243,11536200,10664000,39.61647651874447,49.053891937408864,NaN,NaN,-10.004909055409913,-3.644354539541628
2001-07-13T09:30:00-04:00,48.550005,49.074995,48.35,48.9,241200,1028670,48.86741360703912,46.68426994309159,NaN,NaN,-21.484774190905878,-111.74895534115062,-0.10050589696885442,-0.3437123489888805,-0.24320645202002605,11777400,10987040,44.32914559230246,48.8618257779644,NaN,NaN,-8.85144919510967,-4.388225204622777
2001-07-16T09:30:00-04:00,48.85,48.995005,48.074995,48.074995,547200,1015140,43.975115088184936,46.97556688369017,NaN,NaN,-57.65976885441981,-96.56857817300784,-0.10092259298367562,-0.3693596932496206,-0.268437100265945,11230200,11021560,44.824701155620666,49.06125555795946,NaN,NaN,-9.424425987587547,-5.10768245933203
2001-07-17T09:30:00-04:00,48.050005,49.025,47.949995,49.025,558400,1008780,50.16245822399969,47.24546729241352,NaN,NaN,-25.30804175301866,-69.96864981514291,-0.03281885136404161,-0.30946066447099696,-0.27664181310695535,11788600,11322880,49.08510870293638,49.53248940109277,NaN,NaN,-7.861066529961386,-5.50102304085051
2001-07-18T09:30:00-04:00,48.35,48.945,48.074995,48.1,877800,1014490,44.956332752424096,46.87761015898078,NaN,NaN,-51.23527642262846,-43.418569797949644,-0.04492157551401332,-0.332793782499472,-0.2878722069854587,10910800,11448640,50.79289498094633,50.05364812298169,NaN,NaN,-8.279163149053453,-5.897900199165216
2001-07-19T09:30:00-04:00,48.6,49.085,48.25,48.5,431000,992970,47.49407257956955,46.37181304792832,NaN,NaN,-24.444111676097556,-36.02639457941407,-0.02200092383647212,-0.3153733617810488,-0.2933724379445767,11341800,11409760,50.23192843652478,50.41622333663268,NaN,NaN,-7.788727712709352,-6.168018415385807
2001-07-20T09:30:00-04:00,48.25,48.800005,48.25,48.5,629600,985610,47.494072579569554,45.48973850794558,NaN,NaN,-30.543531261432175,-37.83814599351931,-0.003806758112619657,-0.2981308855853513,-0.2943241274727316,11341800,11322640,48.927959069968736,49.84682019802462,NaN,NaN,-7.403956703706213,-6.344581028003008
2001-07-23T09:30:00-04:00,48.824995,48.824995,48,48.15,1452000,1024540,45.37132377420243,45.07389780464592,NaN,NaN,-47.55692142463349,-35.81757650756206,-0.011856336413378354,-0.30914454798945457,-0.2972882115760762,9889800,11054560,45.0523807746504,48.46420075757969,NaN,NaN,-7.709579750071074,-6.539580845441303
2001-07-24T09:30:00-04:00,48,48.175005,46.9,47.35,588200,961070,40.874384289617,44.47954514851263,NaN,NaN,-126.56418555536878,-56.06880526803208,-0.06462393857610599,-0.3780681347962087,-0.3134441962201027,9301600,10557160,38.89618440381661,46.49942958358815,NaN,NaN,-9.350362835946566,-6.941121129799197
2001-07-25T09:30:00-04:00,47.449995,47.65,46.955,47.625,603600,940870,42.966998689168015,44.327925213789904,NaN,NaN,-118.81348650676574,-69.58444728485954,-0.07390248723164716,-0.4058223052596617,-0.3319198180280145,9905200,10356040,36.711773923444056,44.62275213158739,NaN,NaN,-10.085457930794238,-7.390312101369918
2001-07-26T09:30:00-04:00,47.504995,48.550005,47.230005,48.324995,622800,922560,48.01096541951534,44.89302743642498,NaN,NaN,-54.834625075922546,-75.66254996482454,-0.02814591606773842,-0.36710221311268754,-0.3389562970449491,10528000,10193280,34.99877459002502,43.216115867763634,NaN,NaN,-9.200546786485411,-7.648917056386416
2001-07-27T09:30:00-04:00,48.324995,48.54,48.085,48.25,592200,906040,47.52601267530719,45.182856609647445,NaN,NaN,-23.942624252949603,-74.34236856312802,0.000313065875995,-0.33856496469995534,-0.33887803057595034,9935800,9912080,32.2030099457463,42.325822436274656,NaN,NaN,-8.621646708679831,-7.787878435285475
2001-07-30T09:30:00-04:00,48.449995,48.5,47.85,48.175005,378000,810780,47.01459426478617,45.771624801975555,NaN,NaN,-28.642853412442378,-70.5595549606898,0.016437673606323533,-0.31833093856804595,-0.3347686121743695,9557800,9845680,31.561877080033753,41.74635424172127,NaN,NaN,-8.284203877496878,-7.858782069887105
2001-07-31T09:30:00-04:00,48.295,48.835,48.06,48.115,652200,736290,46.582668455377366,46.329541150774446,NaN,NaN,8.56451868681008,-43.53381411225402,0.02490521795183237,-0.30363708973457904,-0.3285423076864114,8905600,9766480,30.774850656179126,41.2862189879242,NaN,NaN,-8.116270478267378,-7.895566128227144
2001-08-01T09:30:00-04:00,48.525,48.9,48.225,48.85,439000,704000,52.356507055135964,46.68949424670692,NaN,NaN,79.43220786099477,-3.884675238701925,0.07880817843700305,-0.23003208464015756,-0.3088402630771606,9344600,9654360,29.647754706002473,40.5741674298712,NaN,NaN,-6.34450414654438,-7.673985845129606
2001-08-02T09:30:00-04:00,49.225,49.25,48.449995,48.699995,553000,689170,51.14155412824309,46.851932855364346,NaN,NaN,112.0096544587591,29.484180668234405,0.10170492392230884,-0.18170910817427455,-0.2834140320965834,8791600,9307080,26.42014177905577,39.29495287178215,NaN,NaN,-5.183226753900981,-7.318163117811231
2001-08-03T09:30:00-04:00,48.75,48.894995,48.050005,48.574995,303000,674890,50.09827499767702,47.289301420328066,NaN,NaN,49.98279537068843,44.26926459296201,0.105331243891848,-0.15174997723177341,-0.2570812211236214,8488600,9017640,24.068347297231654,37.81235616761152,NaN,NaN,-4.475322089020842,-6.912042970841176
2001-08-06T09:30:00-04:00,48.5,48.5,47.800005,47.9,236800,641960,44.785305028783775,46.90521904924121,NaN,NaN,-34.13470969847935,43.170893335754606,0.06134966957071794,-0.18039413416022398,-0.24174380373094193,8251800,8756440,22.151990846635243,35.88856203501858,NaN,NaN,-5.304080461077083,-6.682334040874877
2001-08-07T09:30:00-04:00,47.9,48.050005,47.65,47.949995,427400,624550,45.24845502792654,46.92608492606281,NaN,NaN,-71.56109051359905,27.14577149567278,0.03596131601285116,-0.19679215871487798,-0.23275347472772914,8679200,8711160,21.82753717817947,33.819607906249516,NaN,NaN,-5.869220507954156,-6.566174964743345
2001-08-08T09:30:00-04:00,47.5,48.160005,46.875,46.875,1126400,625700,37.889013726939055,46.240009293732065,NaN,NaN,-185.329287010147,-25.806527478555573,-0.048318464267027184,-0.29315155506151314,-0.24483309079448595,7552800,8352800,19.40509464109988,31.617691206576314,NaN,NaN,-8.616059602920528,-6.859015627340085
2001-08-09T09:30:00-04:00,47.1,47.35,46.725,47.35,535200,589750,42.35077579104258,45.872630951694426,NaN,NaN,-174.02204107459542,-83.01286658522648,-0.06606497716878762,-0.32741431225547046,-0.26134933508668284,8088000,8212080,18.53519932973896,29.446779796559902,NaN,NaN,-9.642274769725118,-7.2566240762522325
2001-08-10T09:30:00-04:00,47.175005,47.6,46.754995,47.300005,425400,598960,42.00872146180997,45.63244507223783,NaN,NaN,-136.87387369801596,-120.38420039896737,-0.07453280447990812,-0.354515340686568,-0.27998253620665986,7662600,8046880,17.5410628089909,27.481685656155655,NaN,NaN,-10.573889898393677,-7.73051919370101
2001-08-13T09:30:00-04:00,47.574995,47.81,47.305,47.699995,1614800,652340,45.78172052670508,45.98296908917269,NaN,NaN,-69.01702094324989,-127.36066264792146,-0.047854167129924075,-0.3398002451190649,-0.29194607798914085,9277400,8252000,23.059148069422932,26.35046877512753,NaN,NaN,-10.2993857450124,-8.097500129602636
2001-08-14T09:30:00-04:00,47.775,48.199995,47.71,47.85,4667800,857810,47.16990346674677,46.28317657328546,NaN,NaN,-17.44901152997136,-116.53824685119594,-0.016389334247438714,-0.31243274579843927,-0.29604341155100056,13945200,9305200,43.840068134014224,26.859632647311116,NaN,NaN,-9.682358486351895,-8.323908466281102
2001-08-15T09:30:00-04:00,47.875,48.115,47.51,47.79,931600,860500,46.6553475241694,46.18634672361789,NaN,NaN,-31.06062082269944,-85.68451361370641,0.0030612808558744264,-0.29221681048115755,-0.295278091337032,13013600,10397360,56.853997492384906,28.420719997479676,NaN,NaN,-9.304967666067878,-8.464059780536356
2001-08-16T09:30:00-04:00,47.625,48.25,47.25,48.1,1579400,917920,49.707895821574475,46.34219551977984,NaN,NaN,-16.549828178695055,-54.190071034526326,0.037567541959174444,-0.2483186638880639,-0.28588620584723834,14593000,11698360,66.74103736002907,30.88772195564274,NaN,NaN,-8.148024355119105,-8.418911862619606
2001-08-17T09:30:00-04:00,47.699995,48,47.300005,47.35,2412000,1007040,43.258392333193335,46.073895381808924,NaN,NaN,-62.565178247926326,-39.32833194450841,0.011969167399028091,-0.2709247465984532,-0.2828939139974813,12181000,12602040,71.60786369885582,33.74814957127289,NaN,NaN,-8.935374022488116,-8.49269217117225
2001-08-20T09:30:00-04:00,47.300005,47.875,47.275,47.875,2469600,1057920,48.313821704424534,46.1975491853123,NaN,NaN,-36.905996204700784,-32.906126996798605,0.03138052193298613,-0.24366826158124866,-0.2750487835142348,14650600,13676680,76.08882404072136,36.98486195588305,NaN,NaN,-8.120033182387457,-8.439455172774423
2001-08-21T09:30:00-04:00,47.85,48,47,47.050005,910400,1074030,41.98367774241646,45.456632805832335,NaN,NaN,-91.18785550231173,-47.65389579126669,-0.008239522223290385,-0.2853481862933478,-0.2771086640700574,13740200,13635680,75.59860256270507,40.26706537421895,NaN,NaN,-9.385414944641909,-8.574592283041207
2001-08-22T09:30:00-04:00,47.449995,47.675005,46.89,47.675005,1277800,1107740,47.5864055379789,45.20269362081347,NaN,NaN,-80.3524715075763,-57.51226592824207,0.009771717718457473,-0.26489401692198555,-0.274665734640443,15018000,14036560,77.14882900186768,43.89054303299123,NaN,NaN,-8.663916857289559,-8.587352936505258
2001-08-23T09:30:00-04:00,47.6,47.995005,47.050005,47.050005,842200,1118710,43.10362191784239,44.70307554368242,NaN,NaN,-79.48498357022221,-70.0992970065475,-0.016833400423951372,-0.29570748517038226,-0.2788740847464309,14175800,13953120,76.0656171006067,47.60463373323231,NaN,NaN,-9.51561249511462,-8.719961444878024
2001-08-24T09:30:00-04:00,47.5,48.050005,47.425005,48.050005,2401000,1209150,51.04926036432902,45.1505009247928,NaN,NaN,3.0740991430881834,-56.9714415283446,0.033733567233193595,-0.2367071257049389,-0.2704406929381325,16576800,14832280,79.35475729844889,51.69054562264756,NaN,NaN,-7.519418812894868,-8.548455354594715
2001-08-27T09:30:00-04:00,48.050005,48.225,47.675005,47.875,249400,1202720,49.74012019429941,45.471334150962285,NaN,NaN,20.495653107577066,-45.49111166588902,0.054956739497824036,-0.20174476856585244,-0.2567015080636765,16327400,15167640,80.4579666270349,55.87843344042295,NaN,NaN,-6.378485027544599,-8.238459593587555
2001-08-28T09:30:00-04:00,47.824995,47.85,47.25,47.35,985000,1219360,45.93446944932694,46.046009559704274,NaN,NaN,-53.11962769536802,-37.87746610450026,0.0342141147606799,-0.2139338646128266,-0.2481479793735065,15342400,15488080,81.47651303680499,60.31210618297332,NaN,NaN,-6.658277437148286,-8.012719285524803
2001-08-29T09:30:00-04:00,47.525,47.525,46.9,47.15,653000,1230060,44.53651286444615,46.202133636375954,NaN,NaN,-100.14019608905205,-41.83501102079541,0.008918263992092335,-0.2370001493833911,-0.24591841337548342,14689400,15422360,80.54923915086547,64.74168045591092,NaN,NaN,-7.31857440924968,-7.913555731771214
2001-08-30T09:30:00-04:00,46.9,47.1,46.305,46.555,959400,1250380,40.5797833954672,46.10006663163718,NaN,NaN,-194.01690378766048,-64.74139506428307,-0.04313371408125116,-0.29983555597704736,-0.2567018418957962,13730000,15333200,79.23179480639325,69.14816131286823,NaN,NaN,-9.136374944005695,-8.088244190661854
2001-08-31T09:30:00-04:00,46.699995,47.07,46.629995,46.945,995600,1285010,44.086260529992586,45.97896234615772,NaN,NaN,-135.86880456390276,-92.52997580568125,-0.046268554374621185,-0.31453753486407265,-0.26826898048945147,14725600,14962960,73.83158089265109,72.77476365738453,NaN,NaN,-9.565602727649427,-8.299295410231506
2001-09-04T09:30:00-04:00,46.85,47.245005,46.5,46.5,697400,1308040,41.105565808372106,45.54579537055953,NaN,NaN,-146.88574632290715,-126.0062556917781,-0.07176104077485723,-0.357970281458023,-0.2862092406831658,14028200,14503120,67.66318812975078,74.47641508565142,NaN,NaN,-10.849772393201519,-8.663649264941508
2001-09-05T09:30:00-04:00,46.6,46.675005,45.699995,46.175005,569200,1315130,39.030101504494326,45.00113494058274,NaN,NaN,-221.28889708548283,-159.64010956980104,-0.10210851167972057,-0.4138448802828165,-0.31173636860309595,13459000,14126440,63.01858114664009,74.9167424895268,NaN,NaN,-12.550408409007746,-9.218900571236684
2001-09-06T09:30:00-04:00,45.75,45.9,45.1,45.1,305400,1274080,33.08029897634671,43.8134494516379,NaN,NaN,-269.0811329435129,-193.4282969406932,-0.181539288331098,-0.5386604790169685,-0.35712119068587045,13153600,13819280,59.4357912318511,74.39493919465694,NaN,NaN,-16.07149335200457,-10.197842397060668
2001-09-07T09:30:00-04:00,44.65,45.050005,44.085,44.265,4950200,1494830,29.33910361897675,42.819214543479575,NaN,NaN,-274.68688368211167,-209.56229291958343,-0.271840314393253,-0.6969215836774367,-0.4250812692841837,8203400,12713960,48.70494782331586,72.75901663211837,NaN,NaN,-20.377856811862618,-11.652130170603805
2001-09-10T09:30:00-04:00,43.925005,44.300005,43.550005,43.925005,4777800,1712450,27.95286490151679,41.36486048612902,NaN,NaN,-238.08093790963855,-230.00471958873064,-0.33201123145059996,-0.8400953085974336,-0.5080840771468337,3425600,10453960,34.85025587108825,69.81340462000172,NaN,NaN,-24.301972720168152,-13.459250534827282
2001-09-17T09:30:00-04:00,41,42.495005,41,41.75,1337000,1698560,21.088393584121604,39.87234018910795,NaN,NaN,-281.17203959818875,-256.86197824378695,-0.4864922515276813,-1.1161993915564352,-0.6297071400287539,2088600,8066040,26.328250401634477,66.29409375135381,NaN,NaN,-30.79569469363109,-15.935885414656397
2001-09-18T09:30:00-04:00,41.870005,41.925005,40.800005,41.074995,4303400,1680340,19.488842111877133,37.865371372957824,NaN,NaN,-224.44614966057006,-257.49342875880444,-0.5951515567720056,-1.373646585993761,-0.7784950292217554,-2214800,4931280,19.56465941815253,62.18093878108845,NaN,NaN,-36.493221518105216,-18.872647715149085
2001-09-19T09:30:00-04:00,41.254995,41.35,38.800005,40.08,1636000,1715560,17.394424083791264,36.02900009909703,NaN,NaN,-207.75512659080954,-245.22822748826374,-0.6884591420017356,-1.639068956723925,-0.9506098147221893,-3850800,1530400,15.048092222324556,57.82254414692544,NaN,NaN,-41.933621293950324,-22.16707251212069
2001-09-20T09:30:00-04:00,39.550005,39.65,38.300005,38.555,732000,1673190,14.773807961580587,33.437896356043574,NaN,NaN,-194.83641581027356,-229.2581339138961,-0.7995077720034396,-1.9499945297264887,-1.150486757723049,-4582800,-1026840,12.678061838166556,53.059923042619566,NaN,NaN,-47.56945435532269,-25.79598420400669
2001-09-21T09:30:00-04:00,37.25,38.025,36.75,37.83,1011200,1603150,13.715848832215414,30.864734115894716,NaN,NaN,-183.40287607639112,-218.32252154724665,-0.8629784214928935,-2.229209784589166,-1.3662313630962726,-5594000,-2830760,11.323263789410731,48.12172998278926,NaN,NaN,-52.35170274975904,-29.58965828197131
2001-09-24T09:30:00-04:00,38.25,39.29,38.25,39,1702800,1564810,23.26573739004988,29.245538968803494,NaN,NaN,-127.95888351323063,-187.67989033025503,-0.7703995028897648,-2.3292307417084785,-1.5588312388187138,-3891200,-4026720,10.520578365381425,43.053448934830435,NaN,NaN,-52.70577014198646,-32.89195997625919
2001-09-25T09:30:00-04:00,39.120005,39.75,38.875,39.475,924600,1565520,26.807553179475164,27.979184705591283,NaN,NaN,-100.88757126073413,-162.96817465028784,-0.6274622581317018,-2.343159061483341,-1.7156968033516393,-2966600,-4177080,10.4205633295131,38.04425780473383,NaN,NaN,-51.724924817478666,-35.58238352500483
2001-09-26T09:30:00-04:00,39.6,39.800005,38.675005,38.89,990600,1551160,25.26110312812189,26.884993257923764,NaN,NaN,-92.94893339945851,-140.0069360120176,-0.5266710069433214,-2.374035562030791,-1.8473645550874696,-3957200,-4198360,10.4054864294379,33.128092920665594,NaN,NaN,-51.45971824067727,-37.85057419867232
2001-09-27T09:30:00-04:00,38.89,39.525,38.315,39.515,1879400,1603020,29.91294925815356,25.872613881363833,NaN,NaN,-82.4503776993998,-117.52972838984286,-0.37915992897898465,-2.3213144663112004,-1.9421545373322158,-2077800,-3697360,13.575833752026412,28.824110982049543,NaN,NaN,-49.6938328649303,-39.54246829385203
2001-09-28T09:30:00-04:00,39.800005,40.39,39.64,40.1,2264800,1596210,34.05056601663277,25.368685324811022,NaN,NaN,-57.74345629777363,-92.39784443411936,-0.2117870675407223,-2.2068883717581187,-1.9951013042173964,187000,-2541160,20.561922154860554,25.459734840985956,NaN,NaN,-46.90245984397407,-40.59389565815518
2001-10-01T09:30:00-04:00,40.1,40.144995,39.025,39.75,906000,1629040,32.802835700503024,24.92388062452593,NaN,NaN,-59.77419002300274,-78.76090573607378,-0.09992599707730099,-2.1200088005640225,-2.0200828034867215,-719000,-1906720,24.183556191727178,22.685804487063603,NaN,NaN,-45.02763237007453,-41.22728661700081
2001-10-02T09:30:00-04:00,39.5,40.185,39.5,40.185,1107200,1635150,35.94449266527802,25.12846588802102,NaN,NaN,-48.34187682822363,-68.25176684957167,0.02160203374701153,-1.993080261302957,-2.0146822950499685,388200,-1235760,27.92591750943477,20.43509922117672,NaN,NaN,-42.51850680772396,-41.411746644246975
2001-10-03T09:30:00-04:00,39.5,41.375,39.5,41.1,1441200,1674560,42.07875347501172,26.038440877737806,NaN,NaN,-28.23727696260416,-55.309435562200804,0.17340167108194704,-1.7979302061975346,-1.9713318772794817,1829400,-78440,33.979374383429146,19.383272546899097,NaN,NaN,-38.41619727370795,-40.98381101988426
2001-10-04T09:30:00-04:00,41.25,41.97,41.025,41.51,2346200,1743900,44.637171340700014,27.230177051965175,NaN,NaN,-1.7143577202610285,-39.162231566373045,0.3035942393813056,-1.5918390780528497,-1.8954333174341553,4175600,1172240,39.85804715005989,19.740971923968505,NaN,NaN,-34.248603543520204,-40.02163852326082
2001-10-05T09:30:00-04:00,41.449995,41.449995,40.504995,41.300005,503800,1719310,43.57551039196126,28.836399681096584,NaN,NaN,-6.010655609955465,-28.815671428809406,0.3731604206833887,-1.4289827915799194,-1.802143212263308,3671800,1869200,42.908854204878644,20.925300767057372,NaN,NaN,-31.140847033297682,-38.75295402469466
2001-10-08T09:30:00-04:00,40.75,41.394995,40.75,40.925005,348000,1701840,41.66954532750363,30.420735625069902,NaN,NaN,1.323440083427561,-16.596145407523345,0.389699641267792,-1.315018660678568,-1.70471830194636,3323800,2677760,46.311432408490816,22.835784552081538,NaN,NaN,-29.058453064825912,-37.36802531614198
2001-10-09T09:30:00-04:00,40.824995,40.975,40.5,40.585,1017200,1724240,39.96280618259885,32.03276291784187,NaN,NaN,-1.2151658580191065,-7.170803213482446,0.3734806717392154,-1.237867462272341,-1.6113481340115563,2306600,3061440,47.89827217128414,25.182225977007224,NaN,NaN,-27.772691558404183,-35.99726335075087
2001-10-10T09:30:00-04:00,40.550005,42,40.550005,42,638600,1740900,49.27453363076566,34.497100465640806,NaN,NaN,52.39759101102107,8.956170381242607,0.4487288095527442,-1.0504371220706261,-1.4991659316233703,2945200,3284600,48.84531270237348,27.76560103873629,NaN,NaN,-23.687706452437236,-34.23875522242035
2001-10-11T09:30:00-04:00,42.5,43.199995,42.5,42.675005,1523400,1569560,53.0180213082588,37.30439849964391,NaN,NaN,132.66651650469254,35.83234522623333,0.5291146306479022,-0.8377726433134924,-1.3668872739613946,4468600,3343200,49.10691476648352,30.464433251384346,NaN,NaN,-19.053379969575676,-32.0694159005854
2001-10-12T09:30:00-04:00,42.56,42.89,41.9,42.54,573800,1359360,52.18845266725993,39.37030673373034,NaN,NaN,125.04318819669727,62.04311398756388,0.5556077893763631,-0.6723775372409406,-1.2279853266173038,3894800,3387800,49.31934672958947,33.235773848827776,NaN,NaN,-15.547267268535702,-29.709108953149727
2001-10-15T09:30:00-04:00,42.375,42.785005,42.15,42.699995,590600,1322040,53.12453836543861,41.25009138987059,NaN,NaN,124.29583292896604,86.63759255667158,0.5644931245356557,-0.5223689209477342,-1.08686204548339,4485400,3620120,50.47889239416478,36.09708306773147,NaN,NaN,-12.390943740056775,-27.235085351279306
2001-10-16T09:30:00-04:00,42.949995,43.4,42.865,43.275,966400,1155190,56.42638075555301,43.4761826489728,NaN,NaN,143.63130661046213,115.60688705036782,0.5870748076955838,-0.3530185358639102,-0.940093343559494,5451800,4249160,53.57605523486489,39.18069512526197,NaN,NaN,-8.694651665763226,-24.58645196763415
2001-10-17T09:30:00-04:00,43.65,43.725,42.050005,42.050005,797400,1113260,48.576168246200695,44.8092697195476,NaN,NaN,100.4403558863415,125.21544002543189,0.500847470182695,-0.3140340058311253,-0.8148814760138203,4654400,4591000,55.21525941816895,42.15493981570072,NaN,NaN,-7.68719987781563,-22.172273097660078
2001-10-18T09:30:00-04:00,42.275,42.275,41.65,41.78,969400,1125130,47.023300392287716,45.73589360352296,NaN,NaN,58.44497690180526,110.37113210485445,0.41074462408311396,-0.3014506959099279,-0.7121953199930419,3685000,4434280,54.26917378142332,44.562600646169486,NaN,NaN,-7.323529789618438,-20.051024053654128
2001-10-19T09:30:00-04:00,41.725,42.475,41.725,42.300005,519200,1100530,50.31739452226899,46.98693351936338,NaN,NaN,66.17136841850684,98.59676814921636,0.37241644687211894,-0.24667476140289324,-0.6190912082750122,4204200,4496160,54.5999529872882,46.735200417280986,NaN,NaN,-6.044325359829897,-18.050067097393523
