time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
2010-09-29T09:30:00-04:00,31.31,31.50999,31.21001,31.39999,12394629,16203641.65,63.20517226411537,62.64984929935816,NaN,NaN,109.52591912458294,94.56312211095387,0.07072861424063898,0.47734035935810226,0.4066117451174633,77528123,76515748.2,47.38709950918613,41.382701107501155,NaN,NaN,23.59917131941378,17.053771777446958
2010-09-30T09:30:00-04:00,31.60001,31.91,31.14999,31.28,23180384,15796199.25,61.13008863579462,62.71448357925066,NaN,NaN,111.69242838983023,104.95878646633915,0.04821405038883547,0.46687930810350764,0.41866525771467217,54347739,74693279,45.97470536481959,42.2825865483071,NaN,NaN,23.49551392648463,17.97402065588091
2010-10-01T09:30:00-04:00,31.53999,31.61,31.2,31.31,13619586,15785598.85,61.47068122947003,62.61878594024353,NaN,NaN,90.13472688924836,101.57706876456476,0.02967253643089085,0.4557559282532857,0.42608339182239485,67967325,72114135,43.97704390504482,42.93481204030185,NaN,NaN,23.50110966488949,18.763604800024993
2010-10-04T09:30:00-04:00,31.16,31.45,30.78999,30.98,14881496,15747916.6,55.69003358746842,62.20245545943373,NaN,NaN,38.181321070736224,88.6346869874885,-0.008448758711295745,0.41552244343327516,0.4239712021445709,53085829,68570353.6,41.320341806072946,43.28262964863669,NaN,NaN,21.86833223482751,19.207137290711067
2010-10-05T09:30:00-04:00,31.35001,31.94,31.27991,31.81,15091504,15746856.85,64.68528016693749,62.428642591443165,NaN,NaN,125.63211419295169,95.0333019334699,0.017203846366038777,0.44547601010211935,0.42827216373608057,68177333,64221269.8,38.26516758850652,43.41565873448394,NaN,NaN,23.148738016210633,19.770223108639577
2010-10-06T09:30:00-04:00,31.8,32.07899,31.66,32,13307313,15762419.55,66.36841600144587,62.82113640169432,NaN,NaN,153.57424674127338,103.842967456808,0.04060142875898254,0.47902394968480877,0.43842252092582623,81484646,65012574.4,39.14679709014142,43.659662858160104,NaN,NaN,24.72656154280754,20.478271456377858
2010-10-07T09:30:00-04:00,32.16,32.16,31.735,31.92999,9573742,15737321.9,65.13650589161281,63.02851490543343,NaN,NaN,146.6914217017659,110.84276611919513,0.044673297050491,0.49426414223894,0.449590845188449,71910904,68525207.4,43.0357442182434,44.195354395349376,NaN,NaN,25.62822300194559,21.21397882003039
2010-10-08T09:30:00-04:00,31.99001,32.32001,31.86,32.19501,12642449,15823262.7,67.58902772038168,63.08857711383462,NaN,NaN,162.1716344209383,125.2501476255331,0.05769774050861021,0.5217130208242118,0.4640152803156016,84553353,71842413,46.51213174449634,44.95740980787938,NaN,NaN,27.136666851432594,22.060077110230704
2010-10-11T09:30:00-04:00,32.23,32.28999,32.03,32.11,7427328,15549039.85,65.98553582914863,62.99508737102256,NaN,NaN,148.37656519380647,147.28919645014716,0.053181120105240676,0.5304916804471524,0.47731056034191177,77126025,76650452.2,51.164183146774924,45.59248912548335,NaN,NaN,27.91167327848306,22.89601941998104
2010-10-12T09:30:00-04:00,32.00999,32.2,31.64,32.09,12817715,15471088.9,65.59127709899735,63.089981646208955,NaN,NaN,107.95158326077986,143.75309026371278,0.04193444519990869,0.5297286168417976,0.48779417164188893,64308310,75876647.6,50.4043724249148,45.96565481750243,NaN,NaN,28.438273679204663,23.68777002844156
2010-10-13T09:30:00-04:00,32.28999,32.77991,32.28999,32.62,27458256,16111649.95,70.603779806503,64.10478182088607,NaN,NaN,174.36235629980243,147.9107121754186,0.062063209814992804,0.56537318391063,0.5033099740956372,91766566,77933031.6,52.426292406055545,46.28493983069041,NaN,NaN,30.43569748486575,24.651759665073588
2010-10-14T09:30:00-04:00,32.59,32.62,32.21001,32.42999,11352688,15798343.55,66.84423475149684,64.2467701113174,NaN,NaN,131.0811438086757,144.78865659680054,0.05471149824125132,0.5716993468972014,0.51698784865595,80413878,79633626.4,54.09307920240952,46.525654120019624,NaN,NaN,31.000535228807657,25.558727602749883
2010-10-15T09:30:00-04:00,32.55,32.58,32.05,32.23,17889088,15851038.75,63.039399015240306,64.33651749650654,NaN,NaN,99.13375048528196,132.18107980966928,0.029759346590078395,0.554187031893548,0.5244276853034696,62524790,75227913.8,49.27635653919207,46.49654707257856,NaN,NaN,30.35295774157099,26.24361762258147
2010-10-18T09:30:00-04:00,32.21001,32.355,32.125,32.21001,8869898,15444738.45,62.655497052083255,64.28535207504969,NaN,NaN,81.69365740815279,118.84449825253856,0.006502965013193807,0.5325563915699618,0.526053426556768,53654892,70533687.2,44.708307697545976,46.26368733167174,NaN,NaN,29.71644521746691,26.73973585042225
2010-10-19T09:30:00-04:00,31.99001,32.06,31.58,31.78,21185472,15323375.25,54.90904864744629,63.69277181671618,NaN,NaN,16.011496244747363,100.45648084933205,-0.040652742873243275,0.47523749796521386,0.5158902408384571,32469420,64165909.2,39.375815174586435,45.691452736343194,NaN,NaN,26.803513624680946,26.748846961030633
2010-10-20T09:30:00-04:00,31.92,32.37,31.86,32.23,17689040,15194927.25,60.423468451015935,63.642298946374844,NaN,NaN,62.40544062639107,78.06509771464978,-0.044063267194697,0.4608111568450859,0.5048744240397829,50158460,55844288,33.71621724042886,44.81584644174386,NaN,NaN,25.90435429279852,26.62820515128319
2010-10-21T09:30:00-04:00,32.38,32.67,32.2,32.49001,17236976,15159842.45,63.22218293820393,63.76740621128441,NaN,NaN,103.10852382741848,72.47057371839834,-0.03190066147180842,0.46499859720002235,0.49689925867183077,67395436,53240599.6,32.158743127100664,43.97168210046213,NaN,NaN,26.02033759666518,26.541366929194904
2010-10-22T09:30:00-04:00,32.64,32.64,32.3,32.48,11714453,14875417.1,63.03736351271188,64.29221549165894,NaN,NaN,98.36298530256353,72.31642068185464,-0.027774040952240286,0.4621817074815304,0.4899557484337707,55680983,51871838.2,31.33916043991644,43.25874057430809,NaN,NaN,26.058270709627156,26.472353183542367
2010-10-25T09:30:00-04:00,32.60001,32.95,32.55,32.59,12218758,14983439.55,64.27334997936329,64.26279190683222,NaN,NaN,125.49432847550958,81.07655489532598,-0.021178484049572843,0.46348264337180467,0.4846611274213775,67899741,54720808,35.04955924415968,43.0290542639976,NaN,NaN,26.44362409977208,26.46824902871804
2010-10-26T09:30:00-04:00,32.36,32.57001,32.21001,32.44,14680313,14761554.4,61.264880418575935,63.89825365091293,NaN,NaN,69.24930649605707,91.72411694558794,-0.02992551818816913,0.4472542296861661,0.47717974787433526,53219428,58870809.6,40.125305406464406,43.09894771516353,NaN,NaN,25.91761867160137,26.389587549129946
2010-10-27T09:30:00-04:00,32.22,32.27,31.87,32.2,15778406,14930743.25,56.69247463028492,63.295108560818086,NaN,NaN,10.033935609112108,81.24981594213213,-0.0535058406070511,0.4102974471155214,0.4638032877225725,37441022,56327322,38.15714837073197,42.75047658319843,NaN,NaN,24.136058261518674,26.06765479375691
2010-10-28T09:30:00-04:00,32.35001,32.46001,31.86501,32.13,13483336,14445890.85,55.393900917221224,62.42402807487805,NaN,NaN,12.004100625487737,63.02893130174599,-0.07417630780276674,0.37108290296911406,0.4452592107718808,23957686,47639772,32.324957435312626,41.73710698968531,NaN,NaN,22.287286893058752,25.527602236514316
2010-10-29T09:30:00-04:00,32.08,32.23,31.98,32.17999,9145105,14222166.8,56.166085679560105,61.722638778478874,NaN,NaN,-1.8144003681615104,42.99345416760098,-0.08411280977985375,0.3401181985470636,0.42423100832691735,33102791,43124133.6,29.7772641628209,40.209469919402885,NaN,NaN,20.944798979574163,24.872916056951436
2010-11-01T09:30:00-04:00,32.31,32.62,32.00999,32.17999,9119754,13934079.7,56.166085679560105,61.04941081994764,NaN,NaN,24.104105628762685,22.715409598251618,-0.08979911736291846,0.3119821116232693,0.40178122898618773,33102791,36164743.6,26.33265096042325,38.490061243367784,NaN,NaN,19.824689591287285,24.151740847570842
2010-11-02T09:30:00-04:00,32.42999,32.56,32.35001,32.49001,8592586,13609133.8,61.019529444398145,60.36482150836873,NaN,NaN,80.40493545300966,24.946535389642136,-0.07253397731036254,0.31111375734823454,0.3836477346585971,41695377,33859933.4,25.289275238272936,36.551702874240455,NaN,NaN,20.11269395190983,23.574734148190696
2010-11-03T09:30:00-04:00,32.48,32.59,32.12,32.53999,16251910,13756363.65,61.75473477598258,60.001285795832,NaN,NaN,56.284559691202375,34.19666020606019,-0.0582182073868141,0.31087497542507947,0.36909318281189357,57947287,37961186.4,30.56171027365322,34.87089080790072,NaN,NaN,20.552115561687,23.142931492975883
2010-11-04T09:30:00-04:00,32.92999,33.28999,32.87,33.23,17072272,14131290.15,70.13063321430371,60.50780252433652,NaN,NaN,252.05120495201098,82.20608107136484,-0.005523591392226412,0.36218869357161054,0.36771228496383696,75019559,48173561,41.61142408468561,34.32339563257883,NaN,NaN,23.656438292465833,23.216289607188735
2010-11-05T09:30:00-04:00,33.27,33.53,33.2,33.42999,12831336,14140734.5,72.0418079198819,61.17825330060784,NaN,NaN,259.57149811311575,134.48326076762027,0.03720446071188205,0.4142178608536895,0.37701340014180745,87850895,59123181.8,50.67458671219007,34.749558419339124,NaN,NaN,26.863326921253332,23.73729493776939
2010-11-08T09:30:00-05:00,33.24001,33.37,33.14,33.28999,10577980,14298267.1,68.72665170594406,62.16522494764341,NaN,NaN,188.9292075871372,167.4482811592952,0.049663624544790286,0.4390929308227953,0.38942930627800504,77272915,67957206.6,56.53627895484833,35.97530583221497,NaN,NaN,28.510960407414963,24.41924714771876
2010-11-09T09:30:00-05:00,33.44,33.44,32.86,32.99001,10907707,14202766.7,62.12936637575812,62.28707479941071,NaN,NaN,126.56254103726535,176.67980227614632,0.03217496235541151,0.4296480092222694,0.3974730468668579,66365208,72891172.8,59.435744976962276,37.812414956253065,NaN,NaN,27.884753167090327,24.91431943620041
2010-11-10T09:30:00-05:00,33.00999,33.05499,32.67999,32.98,11871105,13423409.15,61.915782772264194,62.193760501843585,NaN,NaN,76.7789381866823,180.77867797524232,0.015264242301338105,0.41655334974353053,0.4012891074421924,54494103,72200536,58.84400410794692,39.718505026313515,NaN,NaN,27.321247423508638,25.25816629153016
2010-11-11T09:30:00-05:00,32.74001,32.85001,32.58,32.795,9976449,13354597.2,57.95070215534465,61.830427547745934,NaN,NaN,40.26558220489194,138.4215534258185,-0.011599990217334377,0.38678911967052443,0.3983891098878588,44517654,66100155,53.75326724854417,41.319512655501214,NaN,NaN,25.667079813435034,25.316582508945142
2010-11-12T09:30:00-05:00,32.58,32.72,32.25,32.41,14176813,13168983.45,50.67729698670307,60.85928090541305,NaN,NaN,-14.98478260845149,83.51029728150505,-0.056031718096966276,0.32834946226665096,0.38438118036361724,30340841,54598144.2,45.72166860121396,42.08180618100509,NaN,NaN,21.887529408332817,24.826717780286238
2010-11-15T09:30:00-05:00,32.46001,32.78,32.45,32.50999,17186720,13584824.55,52.35001364228115,60.22250470710628,NaN,NaN,4.908155827079832,46.706086929493566,-0.07806659073997829,0.2867979419386444,0.3648645326786227,47527561,48649073.4,42.20881283691218,42.230628140322786,NaN,NaN,19.287659484032847,24.035423737964326
2010-11-16T09:30:00-05:00,32.28999,32.39999,31.82001,31.985,25741360,13812618.95,43.926695697472105,59.31066335476252,NaN,NaN,-102.35448837545951,0.922681046948614,-0.12461527796624439,0.2090954352208172,0.3337107131870616,21786201,39733272,37.552205409812565,42.18741792882855,NaN,NaN,14.083980115842524,22.61378893480407
2010-11-17T09:30:00-05:00,31.99001,32.10001,31.84,32.00999,15984848,13727409.35,44.38542336894011,58.52434352988529,NaN,NaN,-115.60094528781867,-37.553295647951586,-0.1487061279873233,0.14782805320290748,0.2965341811902308,37771049,36388661.2,35.94993969240262,42.4463452329064,NaN,NaN,10.124158631685578,20.82955603435857
2010-11-18T09:30:00-05:00,32.38,32.74001,32.38,32.66,18908176,13810969.35,54.753967060882,58.42347791426543,NaN,NaN,5.362109830945216,-44.53399012274092,-0.11723171097728952,0.14999454246861887,0.2672262534459084,56679225,38820975.4,38.02104468320991,43.03518669864848,NaN,NaN,9.944801957182543,19.274591166190568
2010-11-19T09:30:00-05:00,32.56,32.77,32.42,32.75999,11092320,13779862.7,56.109532679671524,58.41943841427339,NaN,NaN,15.06191677043316,-38.52465024696399,-0.08741379868907564,0.15795900508456384,0.2453728037736395,67771545,46307116.2,44.02078402649875,44.29862477479673,NaN,NaN,10.247747483585927,17.985042068675618
2010-11-22T09:30:00-05:00,32.62,32.75,32.25,32.69,8655574,13601703.5,54.87033174477297,57.98021000715731,NaN,NaN,-1.169887780859104,-39.74025896855178,-0.07084574846910965,0.15681561818725243,0.22766136665636208,59115971,48624798.2,45.77103366959102,45.76160751989088,NaN,NaN,10.107653870859023,16.859700897558962
2010-11-23T09:30:00-05:00,32.35001,32.38,32.07001,32.24001,14588508,13597113.25,47.59259969668428,56.96862893006458,NaN,NaN,-66.4641496988236,-32.562191233224596,-0.08754022013029508,0.11823609149349323,0.20577631162378832,44527463,53173050.6,49.132211104654935,47.08807186496243,NaN,NaN,7.605110566348388,15.53761656452888
2010-11-24T09:30:00-05:00,32.45,33.00999,32.45,32.97,12095137,13412949.8,57.45173934894904,56.06299365396781,NaN,NaN,44.421076584118495,-0.5577868588371672,-0.048704755492856605,0.14489536725771757,0.19360012275057417,56622600,56943360.8,51.79926029096383,47.81577445112516,NaN,NaN,8.863513146727964,14.584173219128749
2010-11-26T09:30:00-05:00,32.67,32.88,32.61,32.72,5190914,12998328.7,53.72418472461256,54.754591997162855,NaN,NaN,24.1362994818442,3.19705107134263,-0.03952968618087882,0.14418801502447565,0.18371770120535447,51431686,55893853,50.99770757466188,47.838854512730286,NaN,NaN,8.56288115544684,13.723988638602762
2010-11-29T09:30:00-05:00,32.50999,32.78,32.24001,32.69,8081625,12945154.7,53.27746990856229,53.651079011635595,NaN,NaN,-17.485219612308327,-3.3123762052056676,-0.03529616814524958,0.13959749102379249,0.17489365916904206,43350061,51009556.2,47.3272448787987,47.18106636444104,NaN,NaN,8.186779234031274,12.932958723663978
2010-11-30T09:30:00-05:00,32.38,32.78999,32.31,32.61,14234258,13200879.9,52.03493400457957,52.93004812797998,NaN,NaN,-21.857089751720046,-7.449816599377857,-0.03749228281086381,0.1280283056554623,0.1655205884663261,29115803,45009522.6,43.21273392317183,46.02227986059886,NaN,NaN,7.502957852113558,12.15724431344249
2010-12-01T09:30:00-05:00,33.11,33.52,33.11,33.45,16577008,13600101,62.04447823102294,52.93924066074846,NaN,NaN,141.57313001367655,34.15763934312217,0.015194460477439359,0.1845136640631253,0.16931920358568595,45692811,45242592.2,43.418511477002426,44.920458958388544,NaN,NaN,10.38106250416489,11.903504054974261
2010-12-02T09:30:00-05:00,33.5,34.03999,33.46001,33.97,12706223,13422816.65,66.68004090267996,53.562764856986696,NaN,NaN,195.62588514248753,64.39860105479599,0.07906250605910892,0.2681473361595721,0.18908483010046317,58399034,45597879,43.75310973906215,44.20616199342554,NaN,NaN,14.502804711679374,12.27483272021785
2010-12-03T09:30:00-05:00,33.8,34.09,33.66,34.03999,10593945,13098900.3,67.25964075309207,54.74721798315734,NaN,NaN,183.12607013070956,96.19655518456905,0.11769192047551594,0.3361997306948581,0.21850781021934215,68992979,49110137.6,47.08449134197328,44.30350647490834,NaN,NaN,17.855609187119768,13.072086501203838
2010-12-06T09:30:00-05:00,33.94,34.13,33.82001,34.0175,16350938,13274880.4,66.85719246375966,55.78344504183438,NaN,NaN,171.35148192806864,133.96389549264444,0.1323071308520361,0.3838917237843873,0.2515845929323512,52642041,50968533.6,48.81203946435519,44.775165519725704,NaN,NaN,20.344417637941394,14.110990949309203
2010-12-07T09:30:00-05:00,34.36,34.42999,34.10001,34.11,19222112,13707087,67.71289267725159,57.482459111818635,NaN,NaN,173.81079467605971,173.0974723782004,0.13814138833856926,0.42426132835556274,0.2861199400169935,71864153,59518203.6,55.93890038415133,46.08850087503561,NaN,NaN,22.623316166968788,15.327037408974858
2010-12-08T09:30:00-05:00,34.14999,34.25,33.89,33.99001,18080352,14065719.25,65.3556542302899,58.980332744772184,NaN,NaN,128.63182633982956,170.509211643431,0.12429060569911732,0.4414831971408901,0.3171925914417728,53783801,61136401.6,57.15480517724618,47.60313412395301,NaN,NaN,23.831919108840943,16.542020508955726
2010-12-09T09:30:00-05:00,34.2,34.25999,33.97,34.09,10672848,14005806.4,66.4051977142298,59.8125635057256,NaN,NaN,114.12671614619511,154.2093778441725,0.11258302843941231,0.4579213769910382,0.3453383485516259,64456649,62347924.6,58.08735909747655,49.03644229640063,NaN,NaN,25.13712455206202,17.769892515113767
2010-12-10T09:30:00-05:00,34.22,34.46001,34.09,34.395,9182625,13966115.2,69.44584664914507,60.765157360688,NaN,NaN,115.29213899181826,140.64259161639424,0.11565916110099211,0.489912299927866,0.3742531388268739,73639274,63277183.6,58.82759117761009,50.094071378622864,NaN,NaN,27.18058621329154,19.114277329139163
2010-12-13T09:30:00-05:00,34.64999,34.66,34.39999,34.42,9198578,13717203.45,69.68802387164665,61.823563941178975,NaN,NaN,114.45836173442058,129.26396757766466,0.1097076242834526,0.5113876691811896,0.401680044897737,82837852,69316345.8,63.35697195439803,51.35020982753765,NaN,NaN,28.921970868849677,20.515376406240666
2010-12-14T09:30:00-05:00,34.50999,34.71001,34.46001,34.58,9619355,13338835.2,71.25817699691947,63.5139623197672,NaN,NaN,107.91972476921639,116.08575359629597,0.10677504727391413,0.5351488539901297,0.42837380671621555,92457207,73434956.6,66.09626703844822,52.561928108522885,NaN,NaN,30.858943450722176,21.993028841166595
2010-12-15T09:30:00-05:00,34.55,34.74001,34.38,34.44,11470781,12625306.25,67.94184624364854,64.2632556693886,NaN,NaN,93.26943143920874,109.0132746161718,0.08649976524134834,0.536498513267901,0.44999874802655265,80986426,78875481.6,69.35522419586005,53.81592553030118,NaN,NaN,31.614521515711363,23.36752779467299
2010-12-16T09:30:00-05:00,34.42999,34.82001,34.38,34.82001,9357535,12293940.6,71.78085151468473,65.55301758296518,NaN,NaN,97.41350077768774,105.67063154247032,0.08940594837158,0.5617561834910276,0.4723502351194476,90343961,84052944,72.10339264317884,55.32347446376668,NaN,NaN,33.426364055070415,24.804504403301195
2010-12-17T09:30:00-05:00,34.72,34.72,34.39,34.53999,8233672,11760215.4,65.55151694996277,66.4297352287795,NaN,NaN,80.10292388389028,98.63278852088472,0.06436413095343196,0.5528053988112376,0.4884412678578056,82110289,85747147,72.95798523235851,57.154241631878094,NaN,NaN,33.15133777107888,25.996909170126578
2010-12-20T09:30:00-05:00,34.62,34.67999,34.36,34.53,7327367,11571967.75,65.33368012778257,67.37964566615115,NaN,NaN,72.71543233020736,90.28420264004208,0.040203766569728905,0.5386959760699668,0.49849220950023787,74782922,84136161,70.73888486616445,59.12039527066328,NaN,NaN,32.8667306774978,26.97831224260818
2010-12-21T09:30:00-05:00,34.66,34.84,34.56,34.81,7127648,11495571.45,68.49392063673132,67.84032012370174,NaN,NaN,88.38100529626911,86.37645874545262,0.036277257909617555,0.5438387818872599,0.5075615239776423,81910570,82026833.6,67.8297667958295,60.86405636486522,NaN,NaN,33.52801396865335,27.913983917757488
2010-12-22T09:30:00-05:00,34.86,34.91,34.78,34.89,5748504,11053571.25,69.3535460862767,68.03128477967293,NaN,NaN,98.9686857417143,87.51630960595374,0.03239255612189729,0.5480522191300139,0.5156596630081166,87659074,83361363.2,68.70661532459462,62.646449620974686,NaN,NaN,34.32064694486777,28.829221493058956
2010-12-23T09:30:00-05:00,34.87,34.89,34.71001,34.82001,4177688,10657698.8,67.6153807305652,68.05669477806387,NaN,NaN,88.63712634042881,85.76103471850195,0.019091859974979752,0.5395244879768413,0.5204326280018615,83481386,81988848.2,66.69323543264885,64.04707419888008,NaN,NaN,34.50804950344196,29.640482637399383
2010-12-27T09:30:00-05:00,34.73,34.89999,34.60001,34.88,3150977,10555701.95,68.34762547859204,68.16315427912333,NaN,NaN,82.84064036952775,86.30857801562944,0.008838151184478837,0.53148031698246,0.5226421657979812,86632363,82893263,67.3717454420508,65.3727674830012,NaN,NaN,34.86082788786217,30.386246244608355
2010-12-28T09:30:00-05:00,34.91,34.95,34.71001,34.86,3581266,10330684,67.79724209404262,68.16917923746554,NaN,NaN,86.684605202124,89.10241259001276,-0.004093167465832659,0.5175257064656904,0.5216188739315231,83051097,84546898,68.63007380847056,66.27927987045257,NaN,NaN,35.01551699622605,31.047570637696598
2010-12-29T09:30:00-05:00,34.97,35,34.87,34.89,3893360,9813639.1,68.21076343195747,68.37311560901323,NaN,NaN,99.65843560274165,91.35789865130727,-0.014824666663202146,0.5030880406025204,0.5179127072657226,86944457,85553675.4,69.40372845347352,67.15420296161167,NaN,NaN,35.25058602841807,31.648001407799665
2010-12-30T09:30:00-05:00,34.85001,34.96001,34.78999,34.83,4316066,9200592,66.3749697437415,68.37095646826405,NaN,NaN,86.60693831857193,88.88554916667879,-0.029324600053712624,0.48125695719858186,0.5105815572522945,82628391,84547538.8,67.60921102215343,67.83433524194574,NaN,NaN,34.998658226365,32.12666666759471
2010-12-31T09:30:00-05:00,34.81,34.92,34.71001,34.87,4004221,8765491.9,67.01237470451119,68.19713704364736,NaN,NaN,76.9570136661222,86.54952663181747,-0.03897780144440066,0.46185930544679366,0.5008371068911943,86632612,85177784,68.16449344525343,68.50125683249168,NaN,NaN,34.93427433441814,32.52775347714092
2011-01-03T09:30:00-05:00,35.05,35.32001,35.05,35.12,6400746,8555831.95,70.74502411388008,68.27263706094975,NaN,NaN,148.14694455323755,99.61078746855942,-0.031596580650742834,0.4613413810777658,0.4929379617285086,93033358,86457983,69.31520952595585,68.9268452304601,NaN,NaN,35.84629042499186,33.001830183976764
2011-01-04T09:30:00-05:00,35.22,35.22,34.73,35.07001,10059602,8241265.15,69.0622164868144,68.11578273879938,NaN,NaN,100.0057991642656,102.27502626098774,-0.032998095804453564,0.45169034197294167,0.48468843777739523,82973756,86442514.8,69.28262377586715,69.15444214027573,NaN,NaN,36.19531621776319,33.45804247451768
2011-01-05T09:30:00-05:00,34.92999,35.35001,34.89,35.25,9908844,7775601.75,71.6747520806921,68.38241887001678,NaN,NaN,131.71174389674144,108.68568791978774,-0.025078994299902235,0.45333969490251746,0.4784186892024197,92882600,87630143.4,70.43196044971376,69.23135187269385,NaN,NaN,37.208747653131056,33.993857500033876
2011-01-06T09:30:00-05:00,35.3,35.39,35.08,35.19,9881668,7365667.55,69.56584878676567,68.22420438945115,NaN,NaN,140.72300822037334,119.50890190014802,-0.026991484269494936,0.44467933386555103,0.47167081813504597,83000932,87704651.6,70.50651897154697,69.1172894675773,NaN,NaN,37.52225148125089,34.49791378306488
2011-01-07T09:30:00-05:00,35.31,35.5,35.03,35.25999,11827867,7423418.5,70.65066979427117,68.58842959261602,NaN,NaN,147.35530167549408,133.5885595020224,-0.02660879224893653,0.4384098278238753,0.4650186200728118,94828799,89343889,72.16925048239415,69.06095127115127,NaN,NaN,38.07548139188651,35.0089948700394
2011-01-10T09:30:00-05:00,35.14999,35.39,35.03,35.31,9419355,7435255,71.43418785692805,69.02418014469784,NaN,NaN,128.55095812471336,129.66936221631755,-0.026022016073239063,0.432491099981263,0.45851311605450207,104248154,91586848.2,74.3039042220106,69.31559551085456,NaN,NaN,38.7529839749602,35.54385045645666
2011-01-11T09:30:00-05:00,35.55,35.61,35.25,35.44,7217219,7336187.05,73.42059068434591,69.37608514809888,NaN,NaN,160.5494738455045,141.77809715256535,-0.020173999312479762,0.4332956169139024,0.45346961622638216,111465373,97285171.6,78.76095790183686,70.09639487556937,NaN,NaN,39.88338171933222,36.16378349401031
2011-01-12T09:30:00-05:00,35.7,35.84,35.63,35.73,7173355,7213887.05,77.2252344003608,69.93834859910488,NaN,NaN,201.3923989542315,155.71422816406334,-0.001078094746120084,0.4521219977937321,0.45320009253985216,118638728,102436397.2,81.8292804295118,71.03372809734917,NaN,NaN,42.06056667853564,37.00618109179965
2011-01-13T09:30:00-05:00,35.75999,35.88,35.67,35.765,9859379,7133316.95,77.64121360974528,70.65447951904632,NaN,NaN,176.90081283904684,162.94978908779805,0.009049243293196618,0.4645116466563479,0.4554624033631513,128498107,111535832.2,85.7464874586792,72.39467467063706,NaN,NaN,43.98650356747693,38.003370016896405
2011-01-14T09:30:00-05:00,35.74001,35.94,35.67,35.91,9937348,7162307.6,79.32593549485533,71.43864452020799,NaN,NaN,162.33875395744502,165.94647954418824,0.02002368375271879,0.4804920080540498,0.460468324301331,138435455,120257163.4,88.34081901824646,73.89246564036532,NaN,NaN,46.164720809041036,39.169277272917064
2011-01-18T09:30:00-05:00,36.00999,36.17999,35.97,36.17,9008406,7201044.3,81.95196681034459,72.44969628565812,NaN,NaN,187.5704810268459,177.75038412461475,0.03824716660822125,0.5082772825616075,0.4700301159533863,147443861,128896304.8,90.23655972883294,75.43578606324833,NaN,NaN,48.96260156659234,40.56832360058496
2011-01-19T09:30:00-05:00,36.14,36.14,35.66,35.78999,11443512,7406851.55,68.29722605234376,72.4558721871143,NaN,NaN,122.9794517895484,170.23637971342353,0.019127787666819995,0.49393985053691125,0.47481206287009126,136000349,133803300,91.11977135077487,76.98693198448414,NaN,NaN,47.00781449322313,41.48825087096184
2011-01-20T09:30:00-05:00,35.64,35.78,35.38,35.61,19478544,8024396.35,62.947397176727556,72.21104557518473,NaN,NaN,62.16225848643702,142.39035161986465,-0.009673891140475566,0.4627196989444968,0.4723935900849724,116521805,133379915.4,90.36024402390636,78.61200577032365,NaN,NaN,43.5881455198812,41.788235820807465
2011-01-21T09:30:00-05:00,36.09,36.17999,35.78999,35.89999,13339211,8403931.7,67.38073049746663,72.23735670325294,NaN,NaN,113.66554753070628,129.7432985581965,-0.013019341935042728,0.45611941266616896,0.4691387546012117,129861016,133652497.2,90.41563520164343,80.20137303863721,NaN,NaN,42.12982179010425,41.83703381642129
2011-01-24T09:30:00-05:00,35.92999,36.29091,35.86279,36.24001,9585363,8674315.45,71.66212347115393,72.30286380020108,NaN,NaN,125.78364020115602,122.43227580693872,0.002988523313035174,0.47287440874250564,0.46988588542947046,139446379,133854682,90.45942625410592,81.71167423350506,NaN,NaN,42.38646936121664,41.91552460853491
2011-01-25T09:30:00-05:00,36.16,36.23,35.87,36.19501,12919230,9162728.1,70.34615953452814,72.39457401789491,NaN,NaN,107.09322397625988,106.33682439682153,0.005709625000343499,0.4770229166798998,0.4713132916795563,126527149,129671339.6,82.10090266181655,82.62726558250145,NaN,NaN,42.14570084817325,41.948406928483244
2011-01-26T09:30:00-05:00,36.19,36.52,36.175,36.41,15750684,9771199,72.90602676915482,72.48252220992796,NaN,NaN,134.08894763110553,108.55872356513296,0.01653913707392085,0.49198721302195736,0.4754480759480365,142277833,130926836.4,82.61994614508318,83.49783598931356,NaN,NaN,42.79352156220618,42.06913759044367
2011-01-27T09:30:00-05:00,36.45,36.64999,36.38,36.545,9505777,10051819.85,74.40043507061984,72.82784980163184,NaN,NaN,141.78823889205108,124.48391964625576,0.026740671806090355,0.5088739157056494,0.4821332438995591,151783610,137979197.4,85.21373544103892,84.54835145142013,NaN,NaN,43.8061716207643,42.3172853090609
2011-01-28T09:30:00-05:00,36.64,36.82001,35.78,35.83,18193584,10745695.75,56.595654759927434,71.82392015632158,NaN,NaN,75.82119714867373,116.91504956984924,-0.018292140446423633,0.45926806834152956,0.4775602087879532,133590026,138724999.4,85.46084885414399,85.49775133511653,NaN,NaN,38.03277943343073,41.70521304111373
2011-01-31T09:30:00-05:00,35.92,36.27499,35.87,36.24001,11530301,11121999.75,62.184298170638094,71.16321375015801,NaN,NaN,68.20082021664425,105.3984855729469,-0.023746875430638137,0.44787661449965555,0.4716234899302937,145120327,139859789,85.84839205491772,86.32235760889562,NaN,NaN,35.39874341669279,40.804288809053595
