,original,predict,direction,diff
884,0.06322982770853236,0.057630654,1.0,0.00559917328410342
885,0.06368569551991166,0.0560624,1.0,0.00762329517887772
886,0.06120202588849977,0.05449011,1.0,0.00671191412025407
887,0.04905222632473394,0.052451737,1.0,-0.003399510900321756
888,0.04896258872508863,0.05298803,1.0,-0.004025441291333642
889,0.03459514595833579,0.05448222,1.0,-0.01988707564505776
890,0.04261992514460711,0.0540492,1.0,-0.011429276165073832
891,0.0645178019760646,0.056457005,1.0,0.008060796534875792
892,0.04119700363020362,0.05768981,1.0,-0.016492804678874595
893,0.041132459194830995,0.0573476,1.0,-0.016215140222140212
894,0.027183403347110113,0.057653114,1.0,-0.030469710852528253
895,0.013123819425811423,0.057789553,1.0,-0.04466573353100811
896,0.02003863049182142,0.054376837,1.0,-0.03433820637431895
897,0.015476264092351144,0.052712567,1.0,-0.03723630305824166
898,0.027007518518003648,0.05035616,1.0,-0.02334864233132916
899,0.027649415436546976,0.04462312,1.0,-0.016973706182677573
900,0.013505918129641303,0.03621494,1.0,-0.022709022120278588
901,0.008493937242172178,0.028310917,1.0,-0.0198169800756951
902,-0.0018400510375394807,0.018298747,-1.0,-0.020138798055519103
903,-0.004361934476960094,0.0054923794,-1.0,-0.00985431390019098
904,-0.0032613907318438384,0.000811697,-1.0,-0.004073087715717683
905,-0.035556940472455834,0.0009346055,-1.0,-0.03649154595914683
906,-0.043150114110589666,0.0015703859,-1.0,-0.044720499991357965
907,-0.03881666338324141,0.0040336754,-1.0,-0.04285033880054545
908,-0.03763572744620658,0.0061193244,-1.0,-0.04375505180624939
909,-0.03701959259015086,0.005998168,-1.0,-0.04301776073080066
910,-0.03633002179800515,0.001845221,-1.0,-0.03817524283318763
911,-0.04246666995203374,-0.0024299426,1.0,-0.040036727351604684
912,-0.04710629368345409,-0.011479579,1.0,-0.035626714771195944
913,-0.04269237449206997,-0.02012143,1.0,-0.022570945376536145
914,-0.05111472780298132,-0.031220179,1.0,-0.019894548751820507
915,-0.04845546433902281,-0.042863972,1.0,-0.005591491853957353
916,-0.04611784692417742,-0.052630052,1.0,0.006512205046304453
917,-0.047152983378782265,-0.058546863,1.0,0.011393880117521293
918,-0.057818488429997705,-0.06437348,1.0,0.006554989863421179
919,-0.05300607018449244,-0.06453266,1.0,0.011526589763379724
920,-0.061164369248466244,-0.06493417,1.0,0.003769802487774143
921,-0.05920497055434637,-0.067226075,1.0,0.008021104081636143
922,-0.05301987521708351,-0.070777744,1.0,0.0177578688377108
923,-0.05695004157871164,-0.0695297,1.0,0.01257965572029196
924,-0.04624856759232088,-0.07446515,1.0,0.02821658055859999
925,-0.036350634022629724,-0.07468013,1.0,0.038329493180834784
926,-0.039111834683954516,-0.07071198,1.0,0.03160014309591075
927,-0.03557160517925684,-0.06282162,1.0,0.027250014033370573
928,-0.010486400080176206,-0.054618414,1.0,0.04413201441123882
929,-0.017118305242347698,-0.04156738,1.0,0.024449076229047795
930,-0.02551390191841707,-0.032889873,1.0,0.0073759708709658645
931,-0.02618827237919208,-0.025014553,1.0,-0.0011737191601121078
932,-0.03170771535827188,-0.022870652,1.0,-0.008837062980666444
933,-0.04683309139434977,-0.021200802,1.0,-0.025632289217158988
934,-0.05378576201907481,-0.018986998,1.0,-0.03479876389316405
935,-0.04933359466875764,-0.0123017095,1.0,-0.03703188516582223
936,-0.06208852971797818,-0.008068256,1.0,-0.054020273637827576
937,-0.04218367542872281,-0.003753662,1.0,-0.03843001331934781
938,-0.04623677579365071,-0.0028200056,1.0,-0.04341677015326317
939,-0.041622799066977634,-0.0059801238,1.0,-0.03564267530121101
940,-0.05844683971547038,-0.0082087815,1.0,-0.05023805823468119
941,-0.03663715435061865,-0.0080402475,1.0,-0.028596906865577032
942,-0.03719082291383535,-0.005752558,1.0,-0.0314382650252083
943,-0.028706776216067098,-0.0018750113,1.0,-0.026831764965690397
944,-0.023928329853862063,0.0065321466,-1.0,-0.030460476449280516
945,-0.0583738621015667,0.012450397,-1.0,-0.07082425911618462
946,-0.05996817904787688,0.017360803,-1.0,-0.0773289817877355
947,-0.05012361894486872,0.020889,-1.0,-0.07101261804936854
948,-0.055627903534392176,0.024348134,-1.0,-0.07997603770933515
949,-0.044922032896635766,0.023842975,-1.0,-0.06876500839388155
950,-0.05255808213495572,0.019968994,-1.0,-0.07252707609676678
951,-0.0339955592882244,0.010608999,-1.0,-0.04460455834682864
952,-0.05286547214320414,0.0033471445,-1.0,-0.056212616605372356
953,-0.03357573962398008,-0.0077750906,1.0,-0.025800648989157238
954,-0.04681567322608704,-0.020860147,1.0,-0.02595552649494881
955,-0.07915109087201788,-0.035597354,1.0,-0.043553736698357604
956,-0.08163806438633381,-0.047823034,1.0,-0.03381503015943943
957,-0.09289653571909062,-0.054824825,1.0,-0.03807171034281842
958,-0.08748638864344438,-0.060362197,1.0,-0.02712419118470033
959,-0.07987495900519259,-0.065243416,1.0,-0.014631543470696284
960,-0.09444928768227945,-0.07257972,1.0,-0.02186956855605493
961,-0.10608187690473037,-0.08365949,1.0,-0.02242238447165923
962,-0.10418129017295064,-0.09338194,1.0,-0.010799348854438673
963,-0.11076735270910054,-0.103523545,1.0,-0.007243807741926012
964,-0.08548441281860575,-0.11021471,1.0,0.024730297416989955
965,-0.09298720626631851,-0.11252501,1.0,0.019537802352513123
966,-0.09005433717965938,-0.10810586,1.0,0.018051523470880015
967,-0.07758374329007278,-0.10026034,1.0,0.02267659638726105
968,-0.06355558602360334,-0.094386026,1.0,0.03083044023963366
969,-0.06997188785302999,-0.0871141,1.0,0.017142215285416817
970,-0.07205579243213611,-0.077956595,1.0,0.005900802094631619
971,-0.07951634196185287,-0.0726156,1.0,-0.0069007408394735625
972,-0.08788225882670608,-0.074771784,1.0,-0.013110474580738218
973,-0.09527239161026602,-0.07730429,1.0,-0.017968102865339564
974,-0.09861917753259808,-0.08015155,1.0,-0.018467627060815395
975,-0.08886028644951571,-0.08326338,1.0,-0.005596904133880032
976,-0.08696196877121509,-0.08706312,1.0,0.00010115004420696572
977,-0.08139667386658422,-0.08588641,1.0,0.0044897375022626695
978,-0.07491195576567689,-0.077852584,1.0,0.0029406286559577888
979,-0.0763840880850476,-0.06847366,1.0,-0.007910428629271382
980,-0.05560115349232164,-0.058536604,1.0,0.002935450554499952
981,-0.05546780225228398,-0.045047767,1.0,-0.01042003479193776
982,-0.04198040817795656,-0.035590895,1.0,-0.006389513657673818
983,-0.05291015174182512,-0.032325,1.0,-0.02058515217097856
984,-0.059395488668376295,-0.027967453,1.0,-0.03142803566544661
985,-0.05262924028749494,-0.020910196,1.0,-0.03171904428119687
986,-0.06203282488674988,-0.013410518,1.0,-0.048622306940864224
987,-0.04288917637692691,-0.0023195818,1.0,-0.04056959457026721
988,-0.03653086581982745,0.013535749,-1.0,-0.050066614987031355
989,-0.011590261679552016,0.024570711,-1.0,-0.03616097263660234
990,-0.00015900726942308374,0.025855603,-1.0,-0.026014609965961055
991,0.011509340575275306,0.019413726,1.0,-0.007904385829033966
992,-0.011018971313312642,0.011837868,-1.0,-0.02285683933325111
993,-0.01713837564720533,-0.0020884285,1.0,-0.015049947172242617
994,-7.437613306904289e-06,-0.015550856,1.0,0.015543417933882808
995,-0.01301396679873057,-0.027596392,1.0,0.01458242493873052
996,-0.016691189022146946,-0.035483755,1.0,0.018792566149152035
997,-0.007675483655770643,-0.04298915,1.0,0.035313666033903734
998,-0.02481618257261431,-0.04467401,1.0,0.01985782651208723
999,-0.03906719802263958,-0.04464232,1.0,0.005575123742783239
1000,0.060834921722113355,0.06884734,1.0,-0.008012421603501574
1001,0.056059385632351466,0.057282053,1.0,-0.0012226673018183032
1002,0.02548197818250353,0.038621936,1.0,-0.01313995781092947
1003,0.01693103303471455,0.02455756,1.0,-0.007626527647582204
1004,0.011530380554799713,0.0098619275,1.0,0.001668453075294174
1005,0.013966773118577969,-0.0021385644,-1.0,0.016105337481699955
1006,0.002021252051796596,-0.005880192,-1.0,0.007901443973984401
1007,0.005701274954172719,-0.010937106,-1.0,0.016638380818459142
1008,0.008425060031460596,-0.017806336,-1.0,0.026231396315144373
1009,0.041473382711419315,-0.023772024,-1.0,0.0652454063296406
1010,0.038811272141977105,-0.027230483,-1.0,0.06604175469045237
1011,0.03172936025073736,-0.032552928,-1.0,0.06428228798320501
1012,0.04959363504308989,-0.037394077,-1.0,0.08698771162885954
1013,0.029257000210120676,-0.03949902,-1.0,0.06875601855142355
1014,0.022737981161126797,-0.038302716,-1.0,0.061040697028884594
1015,0.013477057188956643,-0.033418976,-1.0,0.04689603295943012
1016,0.016436575526669772,-0.026138674,-1.0,0.04257524999447182
1017,0.025575205269331658,-0.014833961,-1.0,0.04040916595148536
1018,0.032849853372912685,-0.0060901307,-1.0,0.03893998402987031
1019,0.03532942776820547,-0.0033473838,-1.0,0.03867681158027536
1020,0.014209698847969188,-0.0019590808,-1.0,0.016168779655833854
1021,0.021032574407414018,0.0011684559,1.0,0.019864118478849946
1022,0.016396171549968974,0.0050683953,1.0,0.011327776263170497
1023,0.01943080022766508,0.008380756,1.0,0.011050044445537699
1024,0.02590287120079693,0.012104571,1.0,0.013798300335165825
1025,0.02225622167941088,0.018344978,1.0,0.003911243808827347
1026,0.029092547274749858,0.023197886,1.0,0.005894661672037227
1027,0.06008028362305584,0.02802854,1.0,0.032051743309811975
1028,0.06921085335542654,0.03263559,1.0,0.036575265156526315
1029,0.07399801034068898,0.038112983,1.0,0.035885027233122146
1030,0.07654013731203957,0.04189847,1.0,0.034641666940077975
1031,0.06532278948809211,0.047304068,1.0,0.018018721727386167
1032,0.06516290328471652,0.05174687,1.0,0.013416031962323105
1033,0.08600040786058583,0.05908532,1.0,0.026915087179252284
1034,0.09133938900771876,0.06428521,1.0,0.027054177742631635
1035,0.0977107238741044,0.06804977,1.0,0.029660950300228972
1036,0.11591467355254426,0.07398226,1.0,0.041932412431271215
1037,0.11344605909005101,0.080690935,1.0,0.032755123835954025
1038,0.12398531787513045,0.08560507,1.0,0.038380247880204
1039,0.10973563541081788,0.088440105,1.0,0.021295530091794745
1040,0.12883128068292948,0.089355744,1.0,0.0394755362614474
1041,0.13102603266546375,0.08661962,1.0,0.04440640966007359
1042,0.10010456388488254,0.082521625,1.0,0.0175829390217348
1043,0.09186170640358093,0.07542484,1.0,0.0164368638671315
1044,0.07900623140048668,0.07126438,1.0,0.00774185267400429
1045,0.09210599233856254,0.0668088,1.0,0.02529719491949134
1046,0.08513722488904985,0.062383693,1.0,0.022753532177458125
1047,0.08030473314100228,0.058306392,1.0,0.02199834085875474
1048,0.07567846609124929,0.05572634,1.0,0.019952127913329898
1049,0.06472609563520226,0.052654907,1.0,0.012071188527849053
1050,0.06604914478909407,0.049770977,1.0,0.016278167441004854
1051,0.06187477891758064,0.048616353,1.0,0.013258425495177306
1052,0.06296152145068534,0.047402874,1.0,0.01555864781539329
1053,0.06843088110668671,0.04670927,1.0,0.021721611821484688
1054,0.05263452826945714,0.045862895,1.0,0.006771633764194762
1055,0.05474227496051931,0.04381788,1.0,0.010924393465758797
1056,0.06062663992241246,0.042417645,1.0,0.018208994468005724
1057,0.07047923963092662,0.043254532,1.0,0.02722470771097041
1058,0.04910523871231143,0.046332713,1.0,0.00277252549576823
1059,0.054170149645576204,0.05120315,1.0,0.0029669993434044972
1060,0.050641165954478096,0.057061702,1.0,-0.006420536058537651
1061,0.05320627675373468,0.061586086,1.0,-0.008379808953214551
1062,0.05707107246122867,0.06371502,1.0,-0.00664394587077588
1063,0.05388510601169183,0.06404261,1.0,-0.01015750689857886
1064,0.06377030329670297,0.06028112,1.0,0.003489183056014644
1065,0.044776649842868776,0.053444937,1.0,-0.008668287028659849
1066,0.04742542876842193,0.04477526,1.0,0.0026501700186984944
1067,0.051539157822072745,0.03506083,1.0,0.01647832740777755
1068,0.04755969129596149,0.027258836,1.0,0.020300855563024633
1069,0.04839699514762086,0.020636689,1.0,0.02776030622974557
1070,0.04739346614763407,0.017633824,1.0,0.029759642469736614
1071,0.04241964467435566,0.014713906,1.0,0.02770573892265049
1072,0.04880056625229301,0.015606249,1.0,0.03319431750101032
1073,0.04957200084961766,0.015273351,1.0,0.03429864962734097
1074,0.04724403533987154,0.012812082,1.0,0.03443195361546625
1075,0.06433136297438535,0.008716364,1.0,0.05561499858323726
1076,0.05603546703995921,0.009326121,1.0,0.0467093462014363
1077,0.0550613772961992,0.010995463,1.0,0.04406591475938737
1078,0.054884369692514534,0.015605292,1.0,0.03927907740951597
1079,0.05352486099410281,0.020579925,1.0,0.03294493618715033
1080,0.05537315532345022,0.029522909,1.0,0.025850246471945892
1081,0.060140234836965734,0.035684988,1.0,0.024455246934324437
1082,0.061388615826741155,0.039937336,1.0,0.021451279828921255
1083,0.06163719202994411,0.040154133,1.0,0.02148305903791492
1084,0.06248967350037948,0.039476525,1.0,0.023013148461898725
1085,0.05572203760434924,0.036572352,1.0,0.019149685552614315
1086,0.05332117548978754,0.03407406,1.0,0.01924711487091013
1087,0.035251798237510235,0.030198716,1.0,0.005053082610316784
1088,0.03345580904821288,0.02688533,1.0,0.0065704783711804104
1089,0.03692843195947182,0.024453962,1.0,0.012474469737730143
1090,0.04553798207384263,0.02530388,1.0,0.020234102321087466
1091,0.04240265008987287,0.02926034,1.0,0.013142310874475038
1092,0.047826567010035514,0.03425336,1.0,0.013573208169093132
1093,0.06181778814955319,0.040509887,1.0,0.02130790110989178
1094,0.06490356160959787,0.04661054,1.0,0.018293019967885682
1095,0.08347896919431319,0.05044854,1.0,0.03303042859615912
1096,0.08379328867008407,0.051518258,1.0,0.03227503096272666
1097,0.06929849738449034,0.052186698,1.0,0.01711179966300902
1098,0.06787667868290614,0.052423514,1.0,0.015453164257151597
1099,0.07022318828521512,0.054766454,1.0,0.01545673448262952
1100,0.08729298527136375,0.05732037,1.0,0.029972614001184006
1101,0.07300436356073225,0.060561292,1.0,0.012443071687277207
1102,0.08768202441077433,0.06287551,1.0,0.024806515148689368
1103,0.08672332622815992,0.062403604,1.0,0.024319721839922925
1104,0.09490547038044328,0.05935508,1.0,0.035550390252727215
1105,0.07367272321896734,0.05447814,1.0,0.0191945845337409
1106,0.06202881037858998,0.049831487,1.0,0.012197323140182847
1107,0.0608572747986007,0.046831608,1.0,0.014025666979997187
1108,0.06340225345407724,0.046989523,1.0,0.016412730579721924
1109,0.065075718472686,0.04615075,1.0,0.01892496706077118
1110,0.06369038367942892,0.044236638,1.0,0.0194537460275086
1111,0.0620536612842324,0.041609585,1.0,0.02044407599904563
1112,0.05700714974293075,0.039221134,1.0,0.017786015706151348
1113,0.05707088953114958,0.036387965,1.0,0.02068292444802733
1114,0.056643534932221185,0.03542964,1.0,0.02121389332779766
1115,0.062456593784219416,0.03682848,1.0,0.02562811312330404
1116,0.058486123338717944,0.036978498,1.0,0.021507625237483508
1117,0.06381937650844738,0.035887565,1.0,0.02793181104466602
1118,0.061446531986634634,0.035277326,1.0,0.026169206326644323
1119,0.05594942579153028,0.034787573,1.0,0.021161852871207865
1120,0.053347102083002085,0.03407912,1.0,0.019267982519899363
1121,0.05496805692929452,0.03588313,1.0,0.01908492828625863
1122,0.05479115835982151,0.03991342,1.0,0.014877738725717737
1123,0.053210665183183625,0.043936916,1.0,0.009273749487516358
1124,0.05153210768742067,0.04597751,1.0,0.005554597175545517
1125,0.05261591632198526,0.0472296,1.0,0.005386317114345562
1126,0.05114809542743548,0.048473917,1.0,0.002674178479593836
1127,0.038475981896891165,0.048455372,1.0,-0.009979390555844736
1128,0.036357095605607626,0.047372542,1.0,-0.01101544671607435
1129,0.02864794735192744,0.04859536,1.0,-0.019947414059644064
1130,0.028119346102519982,0.050305955,1.0,-0.022186609009460456
1131,0.028257228252320354,0.05100047,1.0,-0.022743240180582935
1132,0.028552713025673304,0.048818156,1.0,-0.020265443097488012
1133,0.02438698692513408,0.044837225,1.0,-0.02045023830341397
1134,0.015213279670243995,0.037709273,1.0,-0.02249599372767852
1135,0.016492754512844376,0.03108841,1.0,-0.01459565543252439
1136,0.008322691415312944,0.026156483,1.0,-0.0178337918027609
1137,0.006968997066090221,0.022392336,1.0,-0.015423339213063603
1138,0.017548725146198985,0.020852417,1.0,-0.0033036916075699363
1139,0.018555777638975535,0.023180723,1.0,-0.0046249455513320825
1140,0.01651961906987598,0.023398966,1.0,-0.006879346527276731
1141,0.0114803515507087,0.021241574,1.0,-0.009761222066153596
1142,0.01118776805759869,0.02094338,1.0,-0.009755612834678073
1143,0.00777839130099478,0.022708425,1.0,-0.014930033997338388
1144,0.006598503223439911,0.019242186,1.0,-0.012643682875850937
1145,0.025279905261509805,0.0140841035,1.0,0.01119580174427548
1146,0.018567455592745974,0.009964965,1.0,0.008602490308875277
1147,0.0036311761028622325,0.004034388,1.0,-0.0004032117762113874
1148,0.007617737670996938,-0.007246118,-1.0,0.014863855709889684
1149,0.006763266554519198,-0.01633256,-1.0,0.023095825842067264
1150,0.005554785021332886,-0.026302487,-1.0,0.0318572716794292
1151,-0.00038266651511731364,-0.03260666,1.0,0.03222399480461535
1152,-0.004145055129738617,-0.036893256,1.0,0.03274820087888641
1153,-0.0005783630329102563,-0.035736546,1.0,0.03515818288746175
1154,0.00011714693812803212,-0.03174717,-1.0,0.03186431673078016
1155,-0.00493200360604007,-0.025425222,1.0,0.020493218164961746
1156,-0.005890272494212034,-0.022504495,1.0,0.01661422296260273
1157,-0.001318991152468918,-0.016974209,1.0,0.015655217724021675
1158,-0.00633887886896678,-0.010815,1.0,0.004476121292561808
1159,-0.007869270018621699,-0.0056035146,1.0,-0.0022657554069006602
1160,-0.00879319854307592,0.00021228241,-1.0,-0.00900548095110476
1161,0.01244444739437145,0.009886886,1.0,0.0025575614011887904
1162,0.019310418256754502,0.015059034,1.0,0.004251383916670903
1163,0.019992065988853946,0.017689541,1.0,0.0023025250066075476
1164,0.009533367339227494,0.017054595,1.0,-0.007521227713968459
1165,0.004014724297012551,0.014553065,1.0,-0.010538341114733951
1166,0.022340641742964795,0.010703375,1.0,0.011637267111261895
1167,0.0212906012277565,0.007891737,1.0,0.013398864303108216
1168,0.00535363377538034,0.0048517045,1.0,0.000501929312017646
1169,0.01387898392088771,0.0031637424,1.0,0.01071524155370951
1170,0.022339342032971166,0.003558653,1.0,0.018780689091833613
1171,0.014455796500226326,0.004024177,1.0,0.01043161964186079
1172,0.0170635961930663,0.0057419436,1.0,0.01132165258782214
1173,0.0368680981240983,0.0108290035,1.0,0.026039094596337797
1174,0.02965108911647829,0.01780473,1.0,0.011846358432913151
1175,0.035298335255671054,0.02527095,1.0,0.010027385206509143
1176,0.04619242766023657,0.032875627,1.0,0.013316800380954952
1177,0.0646681077868041,0.03945446,1.0,0.025213647642761128
1178,0.04950323038691962,0.045305185,1.0,0.0041980453669496764
1179,0.049099945139319257,0.047168687,1.0,0.001931258153349713
1180,0.03258045070290949,0.049098812,1.0,-0.016518361340757348
1181,0.03468178781667475,0.048830234,1.0,-0.014148445697634182
1182,0.03053368810735746,0.047158886,1.0,-0.01662519763983683
1183,0.019553156573961505,0.04240468,1.0,-0.022851524870206585
1184,0.014483990860624463,0.03547044,1.0,-0.020986450123147815
1185,0.01476369293021862,0.029701224,1.0,-0.014937530666711885
1186,0.005166453056271614,0.0242757,1.0,-0.019109246574108063
1187,-0.003620938465014878,0.017935721,-1.0,-0.021556659668699685
1188,-0.005089007466626327,0.016400544,-1.0,-0.021489551439476173
1189,-0.01165408273782087,0.015486641,-1.0,-0.027140723593490845
1190,-0.01392196187317718,0.013540791,-1.0,-0.02746275322080005
1191,-0.016081959915794086,0.011288002,-1.0,-0.027369962049163532
1192,-0.021814682777195893,0.010875482,-1.0,-0.03269016488936516
1193,-0.02218166650302522,0.0100586265,-1.0,-0.03224029303557985
1194,-0.021020246876411353,0.011613395,-1.0,-0.03263364194148055
1195,-0.019049220968653247,0.011590139,-1.0,-0.030639359977711722
1196,-0.012909789305544983,0.010595216,-1.0,-0.02350500572136749
1197,-0.014390007272934269,0.008444444,-1.0,-0.02283445154932673
1198,-0.017491642596533796,0.0069883233,-1.0,-0.024479965890160105
1199,-0.02317244949806485,0.0048440695,-1.0,-0.028016518978960847
1200,-0.014125302542891904,0.0058255317,-1.0,-0.019950834211852952
1201,-0.02019419313075932,0.004127688,-1.0,-0.024321880905357918
1202,-0.03328106060998792,0.00035076635,-1.0,-0.03363182695957179
1203,-0.03688667588578276,-0.007790667,1.0,-0.02909600888089947
1204,-0.034094952858425676,-0.016762188,1.0,-0.017332765153981744
1205,-0.040484527898747014,-0.02945438,1.0,-0.011030147624928044
1206,-0.04414350998746974,-0.03931704,1.0,-0.004826468351956437
1207,-0.04539673793255483,-0.046319593,1.0,0.0009228548115571833
1208,-0.04603416374948077,-0.05166815,1.0,0.005633984738325548
1209,-0.04320548377624445,-0.056421645,1.0,0.013216161209431365
1210,-0.03882304206881315,-0.055006728,1.0,0.016183685507442647
1211,-0.03095714603574884,-0.054280844,1.0,0.02332369754998076
1212,-0.020465923209340486,-0.054034803,1.0,0.0335688798533369
1213,-0.02344599105812184,-0.05564558,1.0,0.03219959027670749
1214,-0.02534851543942973,-0.054567643,1.0,0.029219127070507556
1215,-0.032420346654890575,-0.054484863,1.0,0.02206451617932459
1216,-0.01996393930377849,-0.05333271,1.0,0.03336876947221867
1217,-0.022283102605863303,-0.049330555,1.0,0.027047452296690255
1218,-0.01207842152181593,-0.044607226,1.0,0.03252880428370508
1219,-0.003750292814775902,-0.042346828,1.0,0.038596534871057075
1220,-0.0032289629796501407,-0.04115358,1.0,0.0379246169706825
1221,-0.012243234593629304,-0.03772408,1.0,0.025480846833229598
1222,-0.015570174901260447,-0.03067927,1.0,0.015109095723853994
1223,-0.009610066611780654,-0.020948155,1.0,0.011338088240013589
1224,-0.0011358511282750783,-0.007901298,1.0,0.006765446753924209
1225,-0.0032588139446758646,0.0038164873,-1.0,-0.0070753012122892756
1226,-0.012274348515748712,0.010714685,-1.0,-0.022989033128797742
1227,-0.022187973684210438,0.014213687,-1.0,-0.036401660493154187
1228,-0.03330455646053143,0.015481515,-1.0,-0.04878607131675072
1229,-0.04842469224793855,0.015320177,-1.0,-0.06374486943794433
1230,-0.03397285963448837,0.013565855,-1.0,-0.047538714735239296
1231,-0.03810825552265984,0.0134819215,-1.0,-0.05159017703901869
1232,-0.03364898405152583,0.013860107,-1.0,-0.04750909145104909
1233,-0.027223065597272278,0.0135582145,-1.0,-0.040781280127621056
1234,-0.03167656779803307,0.016845822,-1.0,-0.048522390132322624
1235,-0.03265846441364262,0.021601338,-1.0,-0.05425980235314343
1236,-0.047704725479499666,0.027029965,-1.0,-0.07473469055236992
1237,-0.04286842140529612,0.03126382,-1.0,-0.07413224223230341
1238,-0.05187941268598273,0.038594894,-1.0,-0.09047430679713919
1239,-0.07028696487109776,0.04246092,-1.0,-0.11274788329761143
1240,-0.058380581798141984,0.042372126,-1.0,-0.10075270793039182
1241,-0.06592695600942644,0.038380742,-1.0,-0.10430769808248552
1242,-0.06855963400236109,0.030872006,-1.0,-0.09943163997164706
1243,-0.07620596319498818,0.019464195,-1.0,-0.09567015796961587
1244,-0.09016610660486657,0.007443628,-1.0,-0.0976097344131096
1245,-0.08618561047641238,-0.0016155243,1.0,-0.08457008618442019
1246,-0.08329235807143831,-0.014407298,1.0,-0.0688850604751029
1247,-0.07339327734405787,-0.031664297,1.0,-0.041728980359385326
1248,-0.07972878302329223,-0.056439184,1.0,-0.023289599370891256
1249,-0.09050228377440006,-0.07624426,1.0,-0.014258026383900946
1250,-0.0007044787687537912,0.018551739,-1.0,-0.01925621770148256
1251,-0.0020768762452955114,0.01691579,-1.0,-0.018992666981970774
1252,-0.005641287544169593,0.017032258,-1.0,-0.02267354575673597
1253,-0.004900552486187815,0.017949216,-1.0,-0.0228497685539788
1254,-0.0027530050407135187,0.019300563,-1.0,-0.022053568301626414
1255,0.0011154381084841347,0.020885047,1.0,-0.019769608463009014
1256,0.0011155622322371883,0.021681078,1.0,-0.020565515546102198
1257,0.005704426064602863,0.021214578,1.0,-0.01551015223611163
1258,-0.005732563280645309,0.022356462,-1.0,-0.028089025014224944
1259,-0.008308985667034308,0.02409123,-1.0,-0.03240021637241475
1260,-0.004438450899031943,0.024810059,-1.0,-0.029248509895113295
1261,0.008553883169203136,0.021529712,1.0,-0.012975828613729146
1262,0.013811542132150745,0.017280843,1.0,-0.003469300976741696
1263,0.01554797596990598,0.010726007,1.0,0.00482196926831735
1264,0.011643770645477947,0.0007421612,1.0,0.010901609464653905
1265,0.01682479708928053,-0.009135237,-1.0,0.025960034052910252
1266,0.0016276829939461113,-0.015534423,-1.0,0.01716210628562931
1267,0.0064810733373739104,-0.024467312,-1.0,0.030948385136900125
1268,0.009498237497246098,-0.033006698,-1.0,0.0425049353903888
1269,0.007697364816742436,-0.039449614,-1.0,0.047146978358107106
1270,0.008440387033291419,-0.043288104,-1.0,0.051728491269417365
1271,0.005672948791167087,-0.044194587,-1.0,0.04986753536619837
1272,0.007691261660637938,-0.0412671,-1.0,0.04895836238223561
1273,0.009269937982809395,-0.03435567,-1.0,0.043625608196508736
1274,0.005357626292706641,-0.02437039,-1.0,0.029728017214537772
1275,0.015536846708943841,-0.014441524,-1.0,0.02997837040989637
1276,0.01636274161358231,-0.0052347844,-1.0,0.021597526060239014
1277,0.0202264751041894,0.0034902515,1.0,0.01673622361520577
1278,0.014990734684979135,0.009730831,1.0,0.005259903896366769
1279,0.015763132083696396,0.011441801,1.0,0.00432133134035495
1280,0.015728327161838473,0.011783866,1.0,0.003944460950066508
1281,0.013111491256652563,0.01155111,1.0,0.0015603811827284986
1282,0.02720560310427378,0.008934477,1.0,0.018271125760118467
1283,0.016136821473294427,0.007862679,1.0,0.00827414274429672
1284,0.010353352106574176,0.0073853573,1.0,0.002967994823518394
1285,0.011451306799696415,0.008047378,1.0,0.00340392910902354
1286,0.016327769760666522,0.00990688,1.0,0.0064208901344520175
1287,0.013502280377891251,0.016088597,1.0,-0.00258631709859114
1288,0.013148941942485282,0.023101462,1.0,-0.00995252010878711
1289,0.021641501176213218,0.03123435,1.0,-0.009592848879242943
1290,0.04339454413326638,0.038136117,1.0,0.005258426972946095
1291,0.047479635975507195,0.04637196,1.0,0.0011076768256697012
1292,0.040684369241078766,0.051178385,1.0,-0.010494015331188766
1293,0.05072371017761479,0.0550205,1.0,-0.004296789796874423
1294,0.039137421190649,0.054731026,1.0,-0.015593605101198227
1295,0.044377034459535336,0.05435786,1.0,-0.009980825777824665
1296,0.06744907274501943,0.05477346,1.0,0.012675611671382425
1297,0.05906779371097848,0.055211604,1.0,0.003856190069468468
1298,0.06021496260775261,0.05243963,1.0,0.007775332576166916
1299,0.046033384043272285,0.049371466,1.0,-0.003338081997338982
1300,0.03345951135351721,0.043140188,1.0,-0.009680676506018004
1301,0.032248236209099446,0.034500495,1.0,-0.0022522583902429005
1302,0.02138699307616232,0.026709646,1.0,-0.005322652910394687
1303,0.021667517987587148,0.019903751,1.0,0.0017637668974181953
1304,0.016887082673077813,0.013694478,1.0,0.0031926044741918957
1305,0.011682181284642823,0.010219409,1.0,0.001462772154129155
1306,0.01067496200607887,0.008773699,1.0,0.0019012626032697266
1307,0.017428450442574572,0.009137231,1.0,0.008291219517312598
1308,0.01130909831613236,0.011834835,1.0,-0.0005257363861805864
1309,0.012309016259720584,0.015814863,1.0,-0.0035058468856308256
1310,0.007271131902006456,0.01754965,1.0,-0.01027851884159725
1311,0.00831262172689895,0.015773868,1.0,-0.007461246461363036
1312,0.009010035163646402,0.012056641,1.0,-0.003046606117004691
1313,0.003900306748466642,0.0079051545,1.0,-0.004004847740514128
1314,0.002657174298137388,0.0010403576,1.0,0.001616816667437515
1315,0.011994566980214394,-0.007127987,-1.0,0.019122554201097763
